parent,child,Count,Growth_Rate,Type
,Brunswick,1878,0.18836130762212921,Overall
Brunswick,Technology,108,0.7687144963814592,Sector
Brunswick,Healthcare,129,0.6031505763421776,Sector
Brunswick,Finance,154,0.5862587924578639,Sector
Brunswick,Energy,229,0.758340533569862,Sector
Brunswick,Consumer Goods,105,0.8776889774459127,Sector
Brunswick,Utilities,201,0.0675005745119388,Sector
Brunswick,Real Estate,229,0.4486840734175185,Sector
Brunswick,Telecommunications,102,0.7593668766565481,Sector
Brunswick,Materials,100,0.5318459745948235,Sector
Brunswick,Industrials,67,0.8022042763451659,Sector
Brunswick,Consumer Services,212,0.6037425732379773,Sector
Brunswick,Transportation,242,0.9182316569593924,Sector
Technology,Software,60,0.3468344325007443,Industry
Technology,Hardware,16,0.5076251465539761,Industry
Technology,IT Services,32,0.8998170194683758,Industry
Healthcare,Pharmaceuticals,75,0.6795281365715812,Industry
Healthcare,Medical Devices,4,0.2740783178525448,Industry
Healthcare,Healthcare Services,50,0.40257495150184797,Industry
Finance,Banking,91,0.7760652381750195,Industry
Finance,Insurance,13,0.2127881838245419,Industry
Finance,Investment Services,50,0.7424243115538256,Industry
Energy,Oil & Gas,91,0.7945374734740152,Industry
Energy,Renewable Energy,94,0.8756812718458777,Industry
Energy,Energy Exploration,44,0.7250744166637196,Industry
Consumer Goods,Food & Beverage,21,0.13312709929389255,Industry
Consumer Goods,Household Products,38,0.4180250531700552,Industry
Consumer Goods,Apparel,46,0.18771087740417336,Industry
Utilities,Electric,74,0.6429874195279538,Industry
Utilities,Water,73,0.33100286103631515,Industry
Utilities,Gas,54,0.7239911731067821,Industry
Real Estate,Residential,62,0.5514450969315803,Industry
Real Estate,Commercial,90,0.7402046578868777,Industry
Real Estate,Industrial,77,0.23262971939812327,Industry
Telecommunications,Mobile,58,0.8551491410212628,Industry
Telecommunications,Broadband,20,0.5871850442611368,Industry
Telecommunications,Satellite,24,0.23884144697381227,Industry
Materials,Chemicals,1,0.06640048261943254,Industry
Materials,Metals & Mining,96,0.0469443118839975,Industry
Materials,Construction Materials,3,0.49273238064396274,Industry
Industrials,Aerospace & Defense,4,0.5467368936260744,Industry
Industrials,Machinery,0,0.4532690256172802,Industry
Industrials,Industrial Services,63,0.25376721177302164,Industry
Consumer Services,Retail,31,0.8950283674358818,Industry
Consumer Services,Travel & Leisure,91,0.6867785435763093,Industry
Consumer Services,Media,90,0.6872647269926129,Industry
Transportation,Airlines,81,0.18392817364019665,Industry
Transportation,Railroads,81,0.3959473950032252,Industry
Transportation,Logistics,80,0.13732480761341004,Industry
