parent,child,Count,Growth_Rate,Type
,Otsego,2005,0.38381072265725125,Overall
Otsego,Technology,137,0.8785510046767272,Sector
Otsego,Healthcare,186,0.7863823974885061,Sector
Otsego,Finance,125,0.15128135185134717,Sector
Otsego,Energy,192,0.775645944899522,Sector
Otsego,Consumer Goods,92,0.44150134143936925,Sector
Otsego,Utilities,135,0.061791034651459964,Sector
Otsego,Real Estate,220,0.32272920333220445,Sector
Otsego,Telecommunications,234,0.6603856637390568,Sector
Otsego,Materials,173,0.7563303975884104,Sector
Otsego,Industrials,221,0.4181485195458047,Sector
Otsego,Consumer Services,127,0.4294705038705243,Sector
Otsego,Transportation,163,0.15228608974224844,Sector
Technology,Software,46,0.8741471585016954,Industry
Technology,Hardware,36,0.8074219613171348,Industry
Technology,IT Services,55,0.8076697599332341,Industry
Healthcare,Pharmaceuticals,55,0.4401844428574736,Industry
Healthcare,Medical Devices,42,0.030960774196438612,Industry
Healthcare,Healthcare Services,89,0.8288689068875907,Industry
Finance,Banking,69,0.6418486807813159,Industry
Finance,Insurance,50,0.6856996300421221,Industry
Finance,Investment Services,6,0.3665314387076404,Industry
Energy,Oil & Gas,26,0.6625383626133774,Industry
Energy,Renewable Energy,99,0.8781317139082375,Industry
Energy,Energy Exploration,67,0.3665353173175344,Industry
Consumer Goods,Food & Beverage,55,0.07081374964133191,Industry
Consumer Goods,Household Products,7,0.2872040529305029,Industry
Consumer Goods,Apparel,30,0.3985663447964305,Industry
Utilities,Electric,41,0.06943347339691885,Industry
Utilities,Water,57,0.8677238701414286,Industry
Utilities,Gas,37,0.4002349114122622,Industry
Real Estate,Residential,54,0.8527769624458695,Industry
Real Estate,Commercial,99,0.45497279599411233,Industry
Real Estate,Industrial,67,0.2729256517121752,Industry
Telecommunications,Mobile,62,0.8332378442867945,Industry
Telecommunications,Broadband,94,0.4738989767040319,Industry
Telecommunications,Satellite,78,0.9907554413094742,Industry
Materials,Chemicals,44,0.05085021875851348,Industry
Materials,Metals & Mining,71,0.0068626950658133845,Industry
Materials,Construction Materials,58,0.2984974922990197,Industry
Industrials,Aerospace & Defense,88,0.5306926422954433,Industry
Industrials,Machinery,57,0.1206962785258231,Industry
Industrials,Industrial Services,76,0.5328640436381762,Industry
Consumer Services,Retail,96,0.8621592039073936,Industry
Consumer Services,Travel & Leisure,1,0.9915348029597983,Industry
Consumer Services,Media,30,0.7354158248750213,Industry
Transportation,Airlines,65,0.16444248614338408,Industry
Transportation,Railroads,94,0.20637962486174388,Industry
Transportation,Logistics,4,0.3761097181789579,Industry
