parent,child,Count,Growth_Rate,Type
,Fairbanks North Star,1807,0.22626917955146109,Overall
Fairbanks North Star,Technology,154,0.6199477035777847,Sector
Fairbanks North Star,Healthcare,201,0.7134048631289538,Sector
Fairbanks North Star,Finance,163,0.5867964841256066,Sector
Fairbanks North Star,Energy,129,0.5062483907747775,Sector
Fairbanks North Star,Consumer Goods,87,0.4548931087509026,Sector
Fairbanks North Star,Utilities,191,0.34248827018281225,Sector
Fairbanks North Star,Real Estate,156,0.7676801027700032,Sector
Fairbanks North Star,Telecommunications,181,0.20757465697463906,Sector
Fairbanks North Star,Materials,160,0.5726355096306365,Sector
Fairbanks North Star,Industrials,128,0.1573575294998132,Sector
Fairbanks North Star,Consumer Services,153,0.2198890727413615,Sector
Fairbanks North Star,Transportation,104,0.8966397490764738,Sector
Technology,Software,36,0.05901014420921191,Industry
Technology,Hardware,27,0.28747818754576626,Industry
Technology,IT Services,91,0.2111108678488789,Industry
Healthcare,Pharmaceuticals,74,0.01917727429522087,Industry
Healthcare,Medical Devices,32,0.5668410185495448,Industry
Healthcare,Healthcare Services,95,0.8271808452632626,Industry
Finance,Banking,26,0.4603576729037959,Industry
Finance,Insurance,44,0.17140943066471026,Industry
Finance,Investment Services,93,0.9551934100489008,Industry
Energy,Oil & Gas,15,0.3912786791416474,Industry
Energy,Renewable Energy,64,0.9240946088494827,Industry
Energy,Energy Exploration,50,0.4832395445539255,Industry
Consumer Goods,Food & Beverage,7,0.4646534532820933,Industry
Consumer Goods,Household Products,44,0.8151907417782863,Industry
Consumer Goods,Apparel,36,0.33774119807060476,Industry
Utilities,Electric,98,0.42224300893512345,Industry
Utilities,Water,25,0.803323855520422,Industry
Utilities,Gas,68,0.08730052479841133,Industry
Real Estate,Residential,94,0.2876938603183552,Industry
Real Estate,Commercial,15,0.7467486039696987,Industry
Real Estate,Industrial,47,0.5786294127891731,Industry
Telecommunications,Mobile,51,0.8935380567846309,Industry
Telecommunications,Broadband,78,0.4150814143642345,Industry
Telecommunications,Satellite,52,0.9502545568532946,Industry
Materials,Chemicals,65,0.05108426424732371,Industry
Materials,Metals & Mining,13,0.4771445346002374,Industry
Materials,Construction Materials,82,0.0745015065004806,Industry
Industrials,Aerospace & Defense,61,0.8125953292596955,Industry
Industrials,Machinery,1,0.115486351495104,Industry
Industrials,Industrial Services,66,0.8828714667450939,Industry
Consumer Services,Retail,13,0.3886924189498938,Industry
Consumer Services,Travel & Leisure,91,0.7999419347034936,Industry
Consumer Services,Media,49,0.08127296239679371,Industry
Transportation,Airlines,32,0.1644375663908687,Industry
Transportation,Railroads,55,0.6258181223013733,Industry
Transportation,Logistics,17,0.500246317165678,Industry
