parent,child,Count,Growth_Rate,Type
,Bandera,1747,0.8980314096949193,Overall
Bandera,Technology,122,0.6621853128113597,Sector
Bandera,Healthcare,154,0.6136721351077018,Sector
Bandera,Finance,110,0.11711133807527041,Sector
Bandera,Energy,219,0.4545832001698239,Sector
Bandera,Consumer Goods,245,0.37914308293404075,Sector
Bandera,Utilities,102,0.8576592194559233,Sector
Bandera,Real Estate,220,0.5779204555420562,Sector
Bandera,Telecommunications,213,0.5697042121645787,Sector
Bandera,Materials,22,0.9988910548197016,Sector
Bandera,Industrials,127,0.38595863769020633,Sector
Bandera,Consumer Services,122,0.853218420657299,Sector
Bandera,Transportation,91,0.7812629750166188,Sector
Technology,Software,38,0.12586902488220875,Industry
Technology,Hardware,76,0.8156731943315442,Industry
Technology,IT Services,8,0.008015006534790037,Industry
Healthcare,Pharmaceuticals,72,0.37511714898334747,Industry
Healthcare,Medical Devices,6,0.6626224466054621,Industry
Healthcare,Healthcare Services,76,0.06664602611847059,Industry
Finance,Banking,27,0.33066122198596015,Industry
Finance,Insurance,81,0.6188261021433633,Industry
Finance,Investment Services,2,0.34797141718654834,Industry
Energy,Oil & Gas,91,0.24210967647419435,Industry
Energy,Renewable Energy,59,0.3626111387656523,Industry
Energy,Energy Exploration,69,0.8962128442851457,Industry
Consumer Goods,Food & Beverage,65,0.8395313788955063,Industry
Consumer Goods,Household Products,98,0.567178631550458,Industry
Consumer Goods,Apparel,82,0.1700576187152545,Industry
Utilities,Electric,25,0.16630638795104158,Industry
Utilities,Water,15,0.8847065849305783,Industry
Utilities,Gas,62,0.03078849467781819,Industry
Real Estate,Residential,71,0.3531753385182369,Industry
Real Estate,Commercial,95,0.029255285496328942,Industry
Real Estate,Industrial,54,0.9516364468091866,Industry
Telecommunications,Mobile,65,0.14753850531602708,Industry
Telecommunications,Broadband,51,0.7177253084740534,Industry
Telecommunications,Satellite,97,0.012216218662441047,Industry
Materials,Chemicals,10,0.9980186063520576,Industry
Materials,Metals & Mining,4,0.7250076596917073,Industry
Materials,Construction Materials,8,0.5230127364046205,Industry
Industrials,Aerospace & Defense,44,0.10892504776561307,Industry
Industrials,Machinery,68,0.8265524570874418,Industry
Industrials,Industrial Services,15,0.5457102492714098,Industry
Consumer Services,Retail,38,0.14629141603424967,Industry
Consumer Services,Travel & Leisure,80,0.8676461240588045,Industry
Consumer Services,Media,4,0.2587119016631745,Industry
Transportation,Airlines,34,0.39084991074110975,Industry
Transportation,Railroads,26,0.8347562117076371,Industry
Transportation,Logistics,31,0.0847204734969953,Industry
