parent,child,Count,Growth_Rate,Type
,Douglas,1919,0.5693392227467149,Overall
Douglas,Technology,186,0.6858391067039233,Sector
Douglas,Healthcare,218,0.16621425766602638,Sector
Douglas,Finance,221,0.2528381134950397,Sector
Douglas,Energy,197,0.31925776580268506,Sector
Douglas,Consumer Goods,85,0.757887369279088,Sector
Douglas,Utilities,136,0.8148243163727558,Sector
Douglas,Real Estate,44,0.45724739692945093,Sector
Douglas,Telecommunications,216,0.9755685616628117,Sector
Douglas,Materials,196,0.7163992718029817,Sector
Douglas,Industrials,104,0.3450055213139963,Sector
Douglas,Consumer Services,212,0.6019285243461548,Sector
Douglas,Transportation,104,0.7209074078154742,Sector
Technology,Software,49,0.31856236818452266,Industry
Technology,Hardware,98,0.5728378635691062,Industry
Technology,IT Services,39,0.20355809524585466,Industry
Healthcare,Pharmaceuticals,91,0.03853967306635697,Industry
Healthcare,Medical Devices,49,0.5903430556634498,Industry
Healthcare,Healthcare Services,78,0.6448681847564544,Industry
Finance,Banking,64,0.7931444995011505,Industry
Finance,Insurance,72,0.6746581400531235,Industry
Finance,Investment Services,85,0.7970331344138485,Industry
Energy,Oil & Gas,58,0.9599926258940545,Industry
Energy,Renewable Energy,54,0.834583739280875,Industry
Energy,Energy Exploration,85,0.4714905608811538,Industry
Consumer Goods,Food & Beverage,4,0.2776099345799087,Industry
Consumer Goods,Household Products,71,0.023874966608734782,Industry
Consumer Goods,Apparel,10,0.3733451518281131,Industry
Utilities,Electric,55,0.452122144069929,Industry
Utilities,Water,59,0.15714237476116932,Industry
Utilities,Gas,22,0.5240187561848767,Industry
Real Estate,Residential,4,0.9627895478579968,Industry
Real Estate,Commercial,16,0.7742683805442592,Industry
Real Estate,Industrial,24,0.4522402816758164,Industry
Telecommunications,Mobile,62,0.4716450891359796,Industry
Telecommunications,Broadband,66,0.5285387694093621,Industry
Telecommunications,Satellite,88,0.19500954739524168,Industry
Materials,Chemicals,45,0.9268639956781333,Industry
Materials,Metals & Mining,72,0.7510325924626382,Industry
Materials,Construction Materials,79,0.7033662507415447,Industry
Industrials,Aerospace & Defense,0,0.2776561123249207,Industry
Industrials,Machinery,91,0.21350246479863244,Industry
Industrials,Industrial Services,13,0.1486498689425555,Industry
Consumer Services,Retail,87,0.754852736571289,Industry
Consumer Services,Travel & Leisure,85,0.3844135816245994,Industry
Consumer Services,Media,40,0.7646009205287945,Industry
Transportation,Airlines,75,0.17539666473705673,Industry
Transportation,Railroads,19,0.564534003266407,Industry
Transportation,Logistics,10,0.9731105345056423,Industry
