parent,child,Count,Growth_Rate,Type
,Comanche,1985,0.12797215016692942,Overall
Comanche,Technology,109,0.2821251637051201,Sector
Comanche,Healthcare,69,0.3612919991075283,Sector
Comanche,Finance,184,0.3431884259792364,Sector
Comanche,Energy,132,0.699457613844868,Sector
Comanche,Consumer Goods,186,0.1747138588707784,Sector
Comanche,Utilities,195,0.4068819915086347,Sector
Comanche,Real Estate,83,0.3869058821061554,Sector
Comanche,Telecommunications,198,0.9003792998380283,Sector
Comanche,Materials,229,0.8495617283921105,Sector
Comanche,Industrials,242,0.12305947647357984,Sector
Comanche,Consumer Services,142,0.3097844148019253,Sector
Comanche,Transportation,216,0.6764586243792774,Sector
Technology,Software,52,0.5880802850968139,Industry
Technology,Hardware,14,0.0802929462870694,Industry
Technology,IT Services,43,0.8661789277262324,Industry
Healthcare,Pharmaceuticals,31,0.8612781826998459,Industry
Healthcare,Medical Devices,13,0.17861154061235518,Industry
Healthcare,Healthcare Services,25,0.8876320979814877,Industry
Finance,Banking,38,0.7660880630651891,Industry
Finance,Insurance,49,0.5298010882440436,Industry
Finance,Investment Services,97,0.8160272747180062,Industry
Energy,Oil & Gas,6,0.004350554483537494,Industry
Energy,Renewable Energy,34,0.6723215368694457,Industry
Energy,Energy Exploration,92,0.08632224941456001,Industry
Consumer Goods,Food & Beverage,92,0.07210835677016303,Industry
Consumer Goods,Household Products,34,0.8160378500305718,Industry
Consumer Goods,Apparel,60,0.1382982735902888,Industry
Utilities,Electric,80,0.4827465069048492,Industry
Utilities,Water,49,0.23559006104082725,Industry
Utilities,Gas,66,0.553491319050375,Industry
Real Estate,Residential,46,0.3869723942030553,Industry
Real Estate,Commercial,8,0.25153232536499937,Industry
Real Estate,Industrial,29,0.0046516101390028375,Industry
Telecommunications,Mobile,91,0.48104572543119173,Industry
Telecommunications,Broadband,65,0.052847760229232765,Industry
Telecommunications,Satellite,42,0.2110572573965267,Industry
Materials,Chemicals,32,0.225527918051995,Industry
Materials,Metals & Mining,98,0.8976782492868842,Industry
Materials,Construction Materials,99,0.12050976580857364,Industry
Industrials,Aerospace & Defense,78,0.7061937171751919,Industry
Industrials,Machinery,89,0.08464205044163675,Industry
Industrials,Industrial Services,75,0.40795149055309254,Industry
Consumer Services,Retail,58,0.2539680662782007,Industry
Consumer Services,Travel & Leisure,16,0.7758635584752704,Industry
Consumer Services,Media,68,0.4539748186116709,Industry
Transportation,Airlines,89,0.1707874616677757,Industry
Transportation,Railroads,86,0.47415669015633877,Industry
Transportation,Logistics,41,0.536573801306166,Industry
