parent,child,Count,Growth_Rate,Type
,Claiborne,1821,0.9899472209612158,Overall
Claiborne,Technology,200,0.8477662463811108,Sector
Claiborne,Healthcare,214,0.2490781412970775,Sector
Claiborne,Finance,176,0.38718104060096226,Sector
Claiborne,Energy,190,0.27626182645270947,Sector
Claiborne,Consumer Goods,184,0.20894315535290153,Sector
Claiborne,Utilities,139,0.31563917518803786,Sector
Claiborne,Real Estate,127,0.33298523989319595,Sector
Claiborne,Telecommunications,37,0.30207944443493584,Sector
Claiborne,Materials,127,0.92927285806986,Sector
Claiborne,Industrials,108,0.8621643825302234,Sector
Claiborne,Consumer Services,149,0.35903802286388964,Sector
Claiborne,Transportation,170,0.4892918753370975,Sector
Technology,Software,77,0.8593374350494218,Industry
Technology,Hardware,70,0.6602343244825597,Industry
Technology,IT Services,53,0.41500701159426945,Industry
Healthcare,Pharmaceuticals,78,0.08228798024553052,Industry
Healthcare,Medical Devices,84,0.33474354111917226,Industry
Healthcare,Healthcare Services,52,0.19804996984789813,Industry
Finance,Banking,63,0.9571517208816409,Industry
Finance,Insurance,76,0.2448476634171931,Industry
Finance,Investment Services,37,0.897161624102988,Industry
Energy,Oil & Gas,62,0.5627781154574187,Industry
Energy,Renewable Energy,50,0.5964685330609698,Industry
Energy,Energy Exploration,78,0.722721821682002,Industry
Consumer Goods,Food & Beverage,33,0.04237878457951716,Industry
Consumer Goods,Household Products,76,0.3214241027055028,Industry
Consumer Goods,Apparel,75,0.9138011455010854,Industry
Utilities,Electric,6,0.655603350544988,Industry
Utilities,Water,90,0.05445201512581588,Industry
Utilities,Gas,43,0.5505370649941211,Industry
Real Estate,Residential,45,0.7102365378847567,Industry
Real Estate,Commercial,0,0.30364049460572906,Industry
Real Estate,Industrial,82,0.30902572394305994,Industry
Telecommunications,Mobile,19,0.3496864786557513,Industry
Telecommunications,Broadband,18,0.31388221973072816,Industry
Telecommunications,Satellite,0,0.5363035576031377,Industry
Materials,Chemicals,55,0.9385867146643574,Industry
Materials,Metals & Mining,69,0.4503879979188543,Industry
Materials,Construction Materials,3,0.5126082154156324,Industry
Industrials,Aerospace & Defense,50,0.5651384803791272,Industry
Industrials,Machinery,57,0.8027219040206298,Industry
Industrials,Industrial Services,1,0.8360182106542848,Industry
Consumer Services,Retail,97,0.5357558940005841,Industry
Consumer Services,Travel & Leisure,1,0.14589932387728277,Industry
Consumer Services,Media,51,0.8890570055467802,Industry
Transportation,Airlines,74,0.7843767578495937,Industry
Transportation,Railroads,85,0.925659417935331,Industry
Transportation,Logistics,11,0.2623366396447748,Industry
