parent,child,Count,Growth_Rate,Type
,Cherokee,1885,0.441779996302448,Overall
Cherokee,Technology,155,0.9207055744743853,Sector
Cherokee,Healthcare,195,0.4707265804540761,Sector
Cherokee,Finance,124,0.273639384091799,Sector
Cherokee,Energy,101,0.22801572541705373,Sector
Cherokee,Consumer Goods,144,0.4176453010055746,Sector
Cherokee,Utilities,164,0.5759633802875176,Sector
Cherokee,Real Estate,159,0.7381998515208221,Sector
Cherokee,Telecommunications,265,0.24393550777050999,Sector
Cherokee,Materials,88,0.2804380851253808,Sector
Cherokee,Industrials,151,0.8415071365740507,Sector
Cherokee,Consumer Services,206,0.17520995504481018,Sector
Cherokee,Transportation,133,0.835759148689901,Sector
Technology,Software,36,0.4867178674516688,Industry
Technology,Hardware,48,0.23113617172620005,Industry
Technology,IT Services,71,0.483302019321706,Industry
Healthcare,Pharmaceuticals,72,0.5081050931160462,Industry
Healthcare,Medical Devices,64,0.3723669835070209,Industry
Healthcare,Healthcare Services,59,0.7456343696501203,Industry
Finance,Banking,21,0.046553069340441455,Industry
Finance,Insurance,12,0.6919974694981228,Industry
Finance,Investment Services,91,0.02738655652413724,Industry
Energy,Oil & Gas,33,0.024538244489308303,Industry
Energy,Renewable Energy,63,0.46504049572124573,Industry
Energy,Energy Exploration,5,0.9239323522678323,Industry
Consumer Goods,Food & Beverage,0,0.7909012963799719,Industry
Consumer Goods,Household Products,46,0.24851071301501115,Industry
Consumer Goods,Apparel,98,0.6213788842102203,Industry
Utilities,Electric,31,0.9701138412710992,Industry
Utilities,Water,34,0.9712499816415407,Industry
Utilities,Gas,99,0.8157074290568114,Industry
Real Estate,Residential,13,0.8824328378882502,Industry
Real Estate,Commercial,70,0.4455262590269796,Industry
Real Estate,Industrial,76,0.18980150748388336,Industry
Telecommunications,Mobile,87,0.7059843683379687,Industry
Telecommunications,Broadband,90,0.9939929661799031,Industry
Telecommunications,Satellite,88,0.19061245518158654,Industry
Materials,Chemicals,46,0.1387293299448099,Industry
Materials,Metals & Mining,37,0.7306520681417966,Industry
Materials,Construction Materials,5,0.9463791932390586,Industry
Industrials,Aerospace & Defense,67,0.14388302798704145,Industry
Industrials,Machinery,24,0.11139471607165907,Industry
Industrials,Industrial Services,60,0.3126080036176224,Industry
Consumer Services,Retail,64,0.2995603502753438,Industry
Consumer Services,Travel & Leisure,72,0.39307872584056425,Industry
Consumer Services,Media,70,0.8382078464457936,Industry
Transportation,Airlines,0,0.15625167252688787,Industry
Transportation,Railroads,37,0.9632389934224904,Industry
Transportation,Logistics,96,0.964913213537181,Industry
