parent,child,Count,Growth_Rate,Type
,Yankton,1406,0.37144242620608126,Overall
Yankton,Technology,209,0.45274888745679964,Sector
Yankton,Healthcare,72,0.8659481450641573,Sector
Yankton,Finance,162,0.661282916074213,Sector
Yankton,Energy,105,0.08104793814735833,Sector
Yankton,Consumer Goods,98,0.4020534278918869,Sector
Yankton,Utilities,185,0.365598116830114,Sector
Yankton,Real Estate,86,0.5021406588978575,Sector
Yankton,Telecommunications,114,0.26450139444564225,Sector
Yankton,Materials,41,0.40088130264563204,Sector
Yankton,Industrials,42,0.2667935537705637,Sector
Yankton,Consumer Services,92,0.25623640473517206,Sector
Yankton,Transportation,200,0.6092364081541027,Sector
Technology,Software,72,0.3435156523446473,Industry
Technology,Hardware,58,0.04815470195021876,Industry
Technology,IT Services,79,0.7519724726475405,Industry
Healthcare,Pharmaceuticals,54,0.5705170900909298,Industry
Healthcare,Medical Devices,1,0.7779120612310794,Industry
Healthcare,Healthcare Services,17,0.7595131837004077,Industry
Finance,Banking,38,0.8003637663787614,Industry
Finance,Insurance,90,0.976235329535384,Industry
Finance,Investment Services,34,0.4762397180858313,Industry
Energy,Oil & Gas,40,0.1989112373521058,Industry
Energy,Renewable Energy,23,0.41724418777030314,Industry
Energy,Energy Exploration,42,0.9325847602882894,Industry
Consumer Goods,Food & Beverage,9,0.4043232070400904,Industry
Consumer Goods,Household Products,28,0.7034584757834121,Industry
Consumer Goods,Apparel,61,0.6435479449963954,Industry
Utilities,Electric,93,0.9694856975234826,Industry
Utilities,Water,7,0.039806236843231035,Industry
Utilities,Gas,85,0.9858392710889915,Industry
Real Estate,Residential,59,0.46427451815450527,Industry
Real Estate,Commercial,4,0.6105411035354817,Industry
Real Estate,Industrial,23,0.8987113818766477,Industry
Telecommunications,Mobile,0,0.24744203467692216,Industry
Telecommunications,Broadband,51,0.08901152059201622,Industry
Telecommunications,Satellite,63,0.04834145665002709,Industry
Materials,Chemicals,18,0.5351630382531374,Industry
Materials,Metals & Mining,20,0.7806048543676161,Industry
Materials,Construction Materials,3,0.10869110432033713,Industry
Industrials,Aerospace & Defense,9,0.5278165149723639,Industry
Industrials,Machinery,25,0.9512657228409241,Industry
Industrials,Industrial Services,8,0.54027845058845,Industry
Consumer Services,Retail,63,0.028110004187858917,Industry
Consumer Services,Travel & Leisure,5,0.6207944045350009,Industry
Consumer Services,Media,24,0.20068296306956568,Industry
Transportation,Airlines,42,0.9922381041670248,Industry
Transportation,Railroads,76,0.22869387117805362,Industry
Transportation,Logistics,82,0.3804194446121606,Industry
