parent,child,Count,Growth_Rate,Type
,Guernsey,1927,0.4892503843878445,Overall
Guernsey,Technology,103,0.6684847155600193,Sector
Guernsey,Healthcare,209,0.04124949829380564,Sector
Guernsey,Finance,104,0.04843199694088507,Sector
Guernsey,Energy,115,0.7842013429190163,Sector
Guernsey,Consumer Goods,238,0.12064467865752992,Sector
Guernsey,Utilities,152,0.687442952034205,Sector
Guernsey,Real Estate,286,0.4468600706972362,Sector
Guernsey,Telecommunications,196,0.05851248649838714,Sector
Guernsey,Materials,142,0.6942421183238762,Sector
Guernsey,Industrials,125,0.5952582883194398,Sector
Guernsey,Consumer Services,113,0.23252789977432486,Sector
Guernsey,Transportation,144,0.3485589454895056,Sector
Technology,Software,44,0.7792458660110416,Industry
Technology,Hardware,54,0.9248258260872388,Industry
Technology,IT Services,5,0.39015732085067956,Industry
Healthcare,Pharmaceuticals,36,0.3204302852514781,Industry
Healthcare,Medical Devices,90,0.2465920571429604,Industry
Healthcare,Healthcare Services,83,0.29501420836618286,Industry
Finance,Banking,10,0.308257222007952,Industry
Finance,Insurance,45,0.21678930899469506,Industry
Finance,Investment Services,49,0.8430623304206654,Industry
Energy,Oil & Gas,6,0.9548884050394131,Industry
Energy,Renewable Energy,88,0.6573853949379582,Industry
Energy,Energy Exploration,21,0.3941806778706386,Industry
Consumer Goods,Food & Beverage,95,0.14514909853567004,Industry
Consumer Goods,Household Products,93,0.6025715390490796,Industry
Consumer Goods,Apparel,50,0.07900414398046374,Industry
Utilities,Electric,4,0.4252154976717857,Industry
Utilities,Water,65,0.7890413572815612,Industry
Utilities,Gas,83,0.5434631783963657,Industry
Real Estate,Residential,95,0.5486009978840274,Industry
Real Estate,Commercial,98,0.1166408484582302,Industry
Real Estate,Industrial,93,0.4536114404464322,Industry
Telecommunications,Mobile,35,0.6241628819611698,Industry
Telecommunications,Broadband,68,0.7475641282551121,Industry
Telecommunications,Satellite,93,0.9182656531504878,Industry
Materials,Chemicals,4,0.18067752331677178,Industry
Materials,Metals & Mining,82,0.1658384712882809,Industry
Materials,Construction Materials,56,0.6743182413233504,Industry
Industrials,Aerospace & Defense,6,0.692227179819771,Industry
Industrials,Machinery,38,0.8943162100199734,Industry
Industrials,Industrial Services,81,0.6238326875754286,Industry
Consumer Services,Retail,24,0.487634674561093,Industry
Consumer Services,Travel & Leisure,12,0.9104899518267789,Industry
Consumer Services,Media,77,0.15367994027517107,Industry
Transportation,Airlines,89,0.26906155253762665,Industry
Transportation,Railroads,30,0.381333309191049,Industry
Transportation,Logistics,25,0.7445851386410343,Industry
