parent,child,Count,Growth_Rate,Type
,Salem,1825,0.04876659630813995,Overall
Salem,Technology,231,0.9200099825452279,Sector
Salem,Healthcare,150,0.3661572752977692,Sector
Salem,Finance,136,0.21199468348020556,Sector
Salem,Energy,179,0.2746077208442669,Sector
Salem,Consumer Goods,139,0.4044569137331202,Sector
Salem,Utilities,151,0.0032967812243622774,Sector
Salem,Real Estate,43,0.5715945387828303,Sector
Salem,Telecommunications,166,0.21278513599778204,Sector
Salem,Materials,143,0.9209144657494276,Sector
Salem,Industrials,194,0.455111484686202,Sector
Salem,Consumer Services,140,0.9401821305130842,Sector
Salem,Transportation,153,0.8103199611410519,Sector
Technology,Software,77,0.14265603612880784,Industry
Technology,Hardware,75,0.5060284671866632,Industry
Technology,IT Services,79,0.09527933897850593,Industry
Healthcare,Pharmaceuticals,56,0.022364958679163438,Industry
Healthcare,Medical Devices,74,0.2223717230831067,Industry
Healthcare,Healthcare Services,20,0.7033837009295993,Industry
Finance,Banking,60,0.7036377962764792,Industry
Finance,Insurance,13,0.006404706953913264,Industry
Finance,Investment Services,63,0.4798413061319867,Industry
Energy,Oil & Gas,64,0.10102223306905223,Industry
Energy,Renewable Energy,40,0.012252129314015536,Industry
Energy,Energy Exploration,75,0.14201229371368684,Industry
Consumer Goods,Food & Beverage,37,0.3036230531236378,Industry
Consumer Goods,Household Products,57,0.933565455370218,Industry
Consumer Goods,Apparel,45,0.7824440839263522,Industry
Utilities,Electric,49,0.22856063624787926,Industry
Utilities,Water,38,0.678619898756865,Industry
Utilities,Gas,64,0.8480525426287553,Industry
Real Estate,Residential,0,0.29423441644346626,Industry
Real Estate,Commercial,26,0.06388537453621057,Industry
Real Estate,Industrial,17,0.6808251605779618,Industry
Telecommunications,Mobile,51,0.8968617527588003,Industry
Telecommunications,Broadband,75,0.8784841286267473,Industry
Telecommunications,Satellite,40,0.8088891312586778,Industry
Materials,Chemicals,70,0.2565370636152585,Industry
Materials,Metals & Mining,29,0.8704182098384993,Industry
Materials,Construction Materials,44,0.9571353923877107,Industry
Industrials,Aerospace & Defense,71,0.7926658651885363,Industry
Industrials,Machinery,66,0.9819727834891232,Industry
Industrials,Industrial Services,57,0.5939219106994742,Industry
Consumer Services,Retail,27,0.22895690418719772,Industry
Consumer Services,Travel & Leisure,17,0.5501908796276114,Industry
Consumer Services,Media,96,0.5172842514493667,Industry
Transportation,Airlines,38,0.4345700448490718,Industry
Transportation,Railroads,76,0.9325469687480065,Industry
Transportation,Logistics,39,0.0733243950359942,Industry
