parent,child,Count,Growth_Rate,Type
,Harrison,2007,0.00311699570374957,Overall
Harrison,Technology,172,0.6545221267435795,Sector
Harrison,Healthcare,185,0.15773990616512013,Sector
Harrison,Finance,279,0.08379002782463496,Sector
Harrison,Energy,142,0.1612989073535167,Sector
Harrison,Consumer Goods,182,0.9768536650155982,Sector
Harrison,Utilities,84,0.8304590086826946,Sector
Harrison,Real Estate,207,0.3379926626774512,Sector
Harrison,Telecommunications,90,0.26844004653100406,Sector
Harrison,Materials,148,0.7393952288588908,Sector
Harrison,Industrials,158,0.7744496113471278,Sector
Harrison,Consumer Services,141,0.6558510448608773,Sector
Harrison,Transportation,219,0.1730591091164595,Sector
Technology,Software,54,0.5374910581963452,Industry
Technology,Hardware,72,0.28115079523770026,Industry
Technology,IT Services,46,0.24733596977369332,Industry
Healthcare,Pharmaceuticals,59,0.2710203825510168,Industry
Healthcare,Medical Devices,36,0.9618934964880212,Industry
Healthcare,Healthcare Services,90,0.7854418908415672,Industry
Finance,Banking,88,0.9161746387930537,Industry
Finance,Insurance,93,0.2860919332125733,Industry
Finance,Investment Services,98,0.30280710007761735,Industry
Energy,Oil & Gas,3,0.061547847377585674,Industry
Energy,Renewable Energy,64,0.1639586653081212,Industry
Energy,Energy Exploration,75,0.26071001870290345,Industry
Consumer Goods,Food & Beverage,84,0.6730080943066715,Industry
Consumer Goods,Household Products,64,0.5371707727775504,Industry
Consumer Goods,Apparel,34,0.8908435621754913,Industry
Utilities,Electric,56,0.885521559608677,Industry
Utilities,Water,22,0.314853782192157,Industry
Utilities,Gas,6,0.23755726220630058,Industry
Real Estate,Residential,19,0.26858198869428196,Industry
Real Estate,Commercial,92,0.5659460024045188,Industry
Real Estate,Industrial,96,0.9166835256189277,Industry
Telecommunications,Mobile,38,0.8815142321216485,Industry
Telecommunications,Broadband,5,0.8050899134583669,Industry
Telecommunications,Satellite,47,0.5852471844217946,Industry
Materials,Chemicals,73,0.7186510013524638,Industry
Materials,Metals & Mining,26,0.3198699193459278,Industry
Materials,Construction Materials,49,0.4738862644648846,Industry
Industrials,Aerospace & Defense,14,0.9885914791180008,Industry
Industrials,Machinery,75,0.48999759403889287,Industry
Industrials,Industrial Services,69,0.6605598909409067,Industry
Consumer Services,Retail,16,0.8966494755136284,Industry
Consumer Services,Travel & Leisure,50,0.42275461933605807,Industry
Consumer Services,Media,75,0.32384537668076874,Industry
Transportation,Airlines,35,0.6034727911785249,Industry
Transportation,Railroads,85,0.7957316260329923,Industry
Transportation,Logistics,99,0.9948937220427526,Industry
