parent,child,Count,Growth_Rate,Type
,Culpeper,1670,0.6112033588380883,Overall
Culpeper,Technology,102,0.43095638460383356,Sector
Culpeper,Healthcare,196,0.9583630740361332,Sector
Culpeper,Finance,130,0.645892675513493,Sector
Culpeper,Energy,81,0.31335658490259777,Sector
Culpeper,Consumer Goods,115,0.5150035346280896,Sector
Culpeper,Utilities,115,0.5495631445915672,Sector
Culpeper,Real Estate,170,0.44840742228308983,Sector
Culpeper,Telecommunications,202,0.8112911499411375,Sector
Culpeper,Materials,128,0.08918107646042406,Sector
Culpeper,Industrials,93,0.2012857392949312,Sector
Culpeper,Consumer Services,188,0.6210886745730853,Sector
Culpeper,Transportation,150,0.06377336461579419,Sector
Technology,Software,9,0.2861328734745522,Industry
Technology,Hardware,28,0.2945844486974627,Industry
Technology,IT Services,65,0.9560408054460846,Industry
Healthcare,Pharmaceuticals,37,0.3057979120771319,Industry
Healthcare,Medical Devices,88,0.6498629378308013,Industry
Healthcare,Healthcare Services,71,0.5879265198847674,Industry
Finance,Banking,46,0.22410460162844958,Industry
Finance,Insurance,6,0.6087207539098265,Industry
Finance,Investment Services,78,0.05848822968446066,Industry
Energy,Oil & Gas,9,0.9014351605185212,Industry
Energy,Renewable Energy,2,0.8439579040370114,Industry
Energy,Energy Exploration,70,0.5251390663647173,Industry
Consumer Goods,Food & Beverage,87,0.366989621297388,Industry
Consumer Goods,Household Products,7,0.48615366950266803,Industry
Consumer Goods,Apparel,21,0.9292982420814105,Industry
Utilities,Electric,33,0.8568640830065819,Industry
Utilities,Water,46,0.6398357229963295,Industry
Utilities,Gas,36,0.9637227559651379,Industry
Real Estate,Residential,84,0.40284926386526065,Industry
Real Estate,Commercial,19,0.4256092955048465,Industry
Real Estate,Industrial,67,0.6804669809201925,Industry
Telecommunications,Mobile,65,0.5747536310408583,Industry
Telecommunications,Broadband,73,0.1364684103370588,Industry
Telecommunications,Satellite,64,0.4957945588733923,Industry
Materials,Chemicals,4,0.5941455899288239,Industry
Materials,Metals & Mining,82,0.3329461896497653,Industry
Materials,Construction Materials,42,0.4729694563250453,Industry
Industrials,Aerospace & Defense,8,0.06653149194980501,Industry
Industrials,Machinery,27,0.3122091235143548,Industry
Industrials,Industrial Services,58,0.495612955941665,Industry
Consumer Services,Retail,76,0.07634454433649429,Industry
Consumer Services,Travel & Leisure,84,0.3828813732966483,Industry
Consumer Services,Media,28,0.11161999338987139,Industry
Transportation,Airlines,51,0.3462482280253846,Industry
Transportation,Railroads,14,0.034011922942204786,Industry
Transportation,Logistics,85,0.37064886439017153,Industry
