parent,child,Count,Growth_Rate,Type
,Upshur,1760,0.5581027010712787,Overall
Upshur,Technology,153,0.020150667800769795,Sector
Upshur,Healthcare,128,0.6951676721776666,Sector
Upshur,Finance,196,0.005311143793829687,Sector
Upshur,Energy,76,0.7296751085819441,Sector
Upshur,Consumer Goods,222,0.6403899951782417,Sector
Upshur,Utilities,160,0.3832557325384175,Sector
Upshur,Real Estate,132,0.059507273627360746,Sector
Upshur,Telecommunications,113,0.03492228201229419,Sector
Upshur,Materials,241,0.024671394032062754,Sector
Upshur,Industrials,122,0.24143836593572054,Sector
Upshur,Consumer Services,99,0.8401730110566086,Sector
Upshur,Transportation,118,0.8556327864170272,Sector
Technology,Software,75,0.18470812502142464,Industry
Technology,Hardware,22,0.942765137893744,Industry
Technology,IT Services,56,0.4241773677873202,Industry
Healthcare,Pharmaceuticals,98,0.49255035459025287,Industry
Healthcare,Medical Devices,10,0.7747798603175414,Industry
Healthcare,Healthcare Services,20,0.6851771251604654,Industry
Finance,Banking,76,0.9125874391287409,Industry
Finance,Insurance,76,0.7019843477321099,Industry
Finance,Investment Services,44,0.8679857463437674,Industry
Energy,Oil & Gas,16,0.45616247150948275,Industry
Energy,Renewable Energy,57,0.31694405281697524,Industry
Energy,Energy Exploration,3,0.6325527249528375,Industry
Consumer Goods,Food & Beverage,53,0.026936717143800304,Industry
Consumer Goods,Household Products,96,0.817336622773065,Industry
Consumer Goods,Apparel,73,0.7373476028574452,Industry
Utilities,Electric,35,0.9793199363327344,Industry
Utilities,Water,43,0.3780040161416277,Industry
Utilities,Gas,82,0.7710048198245076,Industry
Real Estate,Residential,78,0.2378787673433156,Industry
Real Estate,Commercial,15,0.36910673148421413,Industry
Real Estate,Industrial,39,0.985981980580103,Industry
Telecommunications,Mobile,60,0.7869069722860277,Industry
Telecommunications,Broadband,51,0.3594262654752769,Industry
Telecommunications,Satellite,2,0.9367408658794426,Industry
Materials,Chemicals,96,0.42676621083582145,Industry
Materials,Metals & Mining,78,0.8839476570331335,Industry
Materials,Construction Materials,67,0.9730951379712842,Industry
Industrials,Aerospace & Defense,65,0.3160555222460186,Industry
Industrials,Machinery,57,0.6334781799623905,Industry
Industrials,Industrial Services,0,0.06179832936770824,Industry
Consumer Services,Retail,21,0.8865308704701612,Industry
Consumer Services,Travel & Leisure,1,0.7949408235760995,Industry
Consumer Services,Media,77,0.7637611295382843,Industry
Transportation,Airlines,89,0.28661420316831254,Industry
Transportation,Railroads,23,0.24620006159812724,Industry
Transportation,Logistics,6,0.9310624350637607,Industry
