parent,child,Count,Growth_Rate,Type
,Archuleta,1576,0.6667582690532526,Overall
Archuleta,Technology,123,0.8060029671294089,Sector
Archuleta,Healthcare,113,0.14309768586171734,Sector
Archuleta,Finance,200,0.25997999713545616,Sector
Archuleta,Energy,111,0.9604613500743758,Sector
Archuleta,Consumer Goods,45,0.5033685486574893,Sector
Archuleta,Utilities,216,0.706359833009036,Sector
Archuleta,Real Estate,105,0.13010981834905622,Sector
Archuleta,Telecommunications,75,0.48133647685098524,Sector
Archuleta,Materials,115,0.4789749099608277,Sector
Archuleta,Industrials,113,0.8536556954984929,Sector
Archuleta,Consumer Services,186,0.28027746525281394,Sector
Archuleta,Transportation,174,0.14456595288279195,Sector
Technology,Software,86,0.5218157886180966,Industry
Technology,Hardware,29,0.2071298330163437,Industry
Technology,IT Services,8,0.802962290541939,Industry
Healthcare,Pharmaceuticals,98,0.8457259283847429,Industry
Healthcare,Medical Devices,15,0.6290962821022399,Industry
Healthcare,Healthcare Services,0,0.9351534508131519,Industry
Finance,Banking,98,0.6818828703209643,Industry
Finance,Insurance,20,0.9004719320630462,Industry
Finance,Investment Services,82,0.8313042316444238,Industry
Energy,Oil & Gas,75,0.7323400169156505,Industry
Energy,Renewable Energy,32,0.2607762423115809,Industry
Energy,Energy Exploration,4,0.10476910829637154,Industry
Consumer Goods,Food & Beverage,9,0.3535695416427045,Industry
Consumer Goods,Household Products,19,0.940749095544168,Industry
Consumer Goods,Apparel,17,0.6518057042053836,Industry
Utilities,Electric,94,0.6615785491204795,Industry
Utilities,Water,43,0.29895509576217805,Industry
Utilities,Gas,79,0.21133872457745895,Industry
Real Estate,Residential,5,0.4352290557627094,Industry
Real Estate,Commercial,57,0.6445362540838213,Industry
Real Estate,Industrial,43,0.8947171600929181,Industry
Telecommunications,Mobile,33,0.7120660633328161,Industry
Telecommunications,Broadband,11,0.17678648326897073,Industry
Telecommunications,Satellite,31,0.608962445601106,Industry
Materials,Chemicals,17,0.07944548801480966,Industry
Materials,Metals & Mining,67,0.3694314220532938,Industry
Materials,Construction Materials,31,0.2849666363624732,Industry
Industrials,Aerospace & Defense,56,0.7024105298837305,Industry
Industrials,Machinery,37,0.0009561668204777218,Industry
Industrials,Industrial Services,20,0.6551220985073262,Industry
Consumer Services,Retail,38,0.3380182392548232,Industry
Consumer Services,Travel & Leisure,59,0.14527398254003598,Industry
Consumer Services,Media,89,0.08098245939265247,Industry
Transportation,Airlines,16,0.07598678110392643,Industry
Transportation,Railroads,62,0.7756052779072663,Industry
Transportation,Logistics,96,0.9993549151364636,Industry
