parent,child,Count,Growth_Rate,Type
,Clearfield,1997,0.2812361966491128,Overall
Clearfield,Technology,126,0.9164883955460138,Sector
Clearfield,Healthcare,192,0.6764863875485989,Sector
Clearfield,Finance,209,0.27714397172119587,Sector
Clearfield,Energy,117,0.5556523387596772,Sector
Clearfield,Consumer Goods,142,0.8923362000499987,Sector
Clearfield,Utilities,126,0.5429603858830004,Sector
Clearfield,Real Estate,161,0.29656142376366135,Sector
Clearfield,Telecommunications,185,0.6823770367448018,Sector
Clearfield,Materials,224,0.7754519099121404,Sector
Clearfield,Industrials,181,0.7096394204611608,Sector
Clearfield,Consumer Services,208,0.8325584404071772,Sector
Clearfield,Transportation,126,0.378322807635468,Sector
Technology,Software,6,0.15400847770319004,Industry
Technology,Hardware,52,0.11305131035255411,Industry
Technology,IT Services,68,0.11673410289569941,Industry
Healthcare,Pharmaceuticals,82,0.25810454043746656,Industry
Healthcare,Medical Devices,12,0.19800943940957683,Industry
Healthcare,Healthcare Services,98,0.7552239859192217,Industry
Finance,Banking,84,0.7693138606770691,Industry
Finance,Insurance,35,0.36568798445569084,Industry
Finance,Investment Services,90,0.2209219205216919,Industry
Energy,Oil & Gas,42,0.9777746296184958,Industry
Energy,Renewable Energy,12,0.27675044704078544,Industry
Energy,Energy Exploration,63,0.6631686623846687,Industry
Consumer Goods,Food & Beverage,96,0.7035423368825521,Industry
Consumer Goods,Household Products,46,0.5654931234691463,Industry
Consumer Goods,Apparel,0,0.42368323213269266,Industry
Utilities,Electric,89,0.5538847106628669,Industry
Utilities,Water,19,0.5000445141922326,Industry
Utilities,Gas,18,0.0847013070598095,Industry
Real Estate,Residential,16,0.5899003953816061,Industry
Real Estate,Commercial,62,0.9479801419488918,Industry
Real Estate,Industrial,83,0.8904867340628473,Industry
Telecommunications,Mobile,99,0.7452353867695828,Industry
Telecommunications,Broadband,43,0.9896422195027228,Industry
Telecommunications,Satellite,43,0.9283722338367649,Industry
Materials,Chemicals,90,0.3114189294611496,Industry
Materials,Metals & Mining,73,0.3888435921486967,Industry
Materials,Construction Materials,61,0.5905302908123867,Industry
Industrials,Aerospace & Defense,54,0.11574639232031703,Industry
Industrials,Machinery,77,0.9224086836006031,Industry
Industrials,Industrial Services,50,0.041969120497668655,Industry
Consumer Services,Retail,68,0.6474180302156576,Industry
Consumer Services,Travel & Leisure,97,0.1317565923741173,Industry
Consumer Services,Media,43,0.81849207917922,Industry
Transportation,Airlines,1,0.6774554964660527,Industry
Transportation,Railroads,31,0.6419928537631983,Industry
Transportation,Logistics,94,0.17706136908240722,Industry
