parent,child,Count,Growth_Rate,Type
,Jackson,1681,0.7629282787928529,Overall
Jackson,Technology,160,0.4202913966080144,Sector
Jackson,Healthcare,103,0.2586508096875777,Sector
Jackson,Finance,115,0.1804691871972297,Sector
Jackson,Energy,132,0.5892261449762322,Sector
Jackson,Consumer Goods,164,0.4678762738032948,Sector
Jackson,Utilities,179,0.8024772113116859,Sector
Jackson,Real Estate,198,0.5292577794745406,Sector
Jackson,Telecommunications,78,0.8642336941298134,Sector
Jackson,Materials,98,0.3199730035296857,Sector
Jackson,Industrials,162,0.6946040219399121,Sector
Jackson,Consumer Services,136,0.47810172837055875,Sector
Jackson,Transportation,156,0.14424294011339744,Sector
Technology,Software,44,0.10651012908723834,Industry
Technology,Hardware,41,0.720215497899855,Industry
Technology,IT Services,75,0.0278246599092129,Industry
Healthcare,Pharmaceuticals,6,0.9931065730793208,Industry
Healthcare,Medical Devices,39,0.7390776296026629,Industry
Healthcare,Healthcare Services,58,0.9042310278206788,Industry
Finance,Banking,29,0.9305686927143829,Industry
Finance,Insurance,23,0.775637646458194,Industry
Finance,Investment Services,63,0.8918567181333397,Industry
Energy,Oil & Gas,69,0.3822530895129611,Industry
Energy,Renewable Energy,4,0.4995712670229675,Industry
Energy,Energy Exploration,59,0.5127939031668304,Industry
Consumer Goods,Food & Beverage,61,0.2545927748543527,Industry
Consumer Goods,Household Products,32,0.47559705397287744,Industry
Consumer Goods,Apparel,71,0.8019485127219643,Industry
Utilities,Electric,22,0.030220884231415446,Industry
Utilities,Water,80,0.8792085674324758,Industry
Utilities,Gas,77,0.32033675224692604,Industry
Real Estate,Residential,91,0.6121770266484411,Industry
Real Estate,Commercial,17,0.7026759548507527,Industry
Real Estate,Industrial,90,0.1542365949236365,Industry
Telecommunications,Mobile,21,0.02303898757514511,Industry
Telecommunications,Broadband,32,0.6491797253177622,Industry
Telecommunications,Satellite,25,0.4396533552862787,Industry
Materials,Chemicals,80,0.5261311248178051,Industry
Materials,Metals & Mining,5,0.7844235202511739,Industry
Materials,Construction Materials,13,0.7106572876698662,Industry
Industrials,Aerospace & Defense,72,0.13767433103425508,Industry
Industrials,Machinery,27,0.9825818338643074,Industry
Industrials,Industrial Services,63,0.8422983931370639,Industry
Consumer Services,Retail,64,0.44158821043972063,Industry
Consumer Services,Travel & Leisure,56,0.7404629227722653,Industry
Consumer Services,Media,16,0.1183308398259375,Industry
Transportation,Airlines,28,0.07879774047502586,Industry
Transportation,Railroads,51,0.620861281938259,Industry
Transportation,Logistics,77,0.25190266168876996,Industry
