parent,child,Count,Growth_Rate,Type
,Gasconade,1797,0.23371789254277375,Overall
Gasconade,Technology,210,0.14279592122534923,Sector
Gasconade,Healthcare,145,0.8439122437805121,Sector
Gasconade,Finance,249,0.809344774416684,Sector
Gasconade,Energy,141,0.5951940200854458,Sector
Gasconade,Consumer Goods,105,0.5579447174121213,Sector
Gasconade,Utilities,204,0.4268166646907575,Sector
Gasconade,Real Estate,97,0.021226819365298577,Sector
Gasconade,Telecommunications,159,0.19580718917302664,Sector
Gasconade,Materials,158,0.294040818193269,Sector
Gasconade,Industrials,130,0.6914408837234709,Sector
Gasconade,Consumer Services,107,0.19963082743369198,Sector
Gasconade,Transportation,92,0.793619560598255,Sector
Technology,Software,86,0.7322777482061902,Industry
Technology,Hardware,71,0.10593227091654067,Industry
Technology,IT Services,53,0.05282465281713733,Industry
Healthcare,Pharmaceuticals,52,0.0003657467897227873,Industry
Healthcare,Medical Devices,27,0.6075464100148485,Industry
Healthcare,Healthcare Services,66,0.8105524684527252,Industry
Finance,Banking,91,0.9300482941372064,Industry
Finance,Insurance,80,0.6779685778097871,Industry
Finance,Investment Services,78,0.88065964915275,Industry
Energy,Oil & Gas,25,0.003906971443004115,Industry
Energy,Renewable Energy,77,0.28751479895084087,Industry
Energy,Energy Exploration,39,0.06096472748432391,Industry
Consumer Goods,Food & Beverage,5,0.051017005230301615,Industry
Consumer Goods,Household Products,19,0.34382860946116045,Industry
Consumer Goods,Apparel,81,0.40162973335433805,Industry
Utilities,Electric,60,0.6968201682641701,Industry
Utilities,Water,51,0.27465401884214424,Industry
Utilities,Gas,93,0.3645682800574894,Industry
Real Estate,Residential,15,0.6861267369263232,Industry
Real Estate,Commercial,14,0.8641218418993661,Industry
Real Estate,Industrial,68,0.6920204508193946,Industry
Telecommunications,Mobile,66,0.49893707322111625,Industry
Telecommunications,Broadband,74,0.5422099265710126,Industry
Telecommunications,Satellite,19,0.8410597255871362,Industry
Materials,Chemicals,91,0.21268736509026276,Industry
Materials,Metals & Mining,56,0.027025168401316302,Industry
Materials,Construction Materials,11,0.08718934340489137,Industry
Industrials,Aerospace & Defense,11,0.4651262822954991,Industry
Industrials,Machinery,63,0.060811294914943304,Industry
Industrials,Industrial Services,56,0.2914681986715406,Industry
Consumer Services,Retail,66,0.24718909433744096,Industry
Consumer Services,Travel & Leisure,16,0.7164873513356718,Industry
Consumer Services,Media,25,0.7568144238567703,Industry
Transportation,Airlines,12,0.7006594909728867,Industry
Transportation,Railroads,52,0.6288021649304222,Industry
Transportation,Logistics,28,0.3618870972053788,Industry
