parent,child,Count,Growth_Rate,Type
,Transylvania,1788,0.48395713787549355,Overall
Transylvania,Technology,176,0.18106871786477918,Sector
Transylvania,Healthcare,168,0.6143819130674999,Sector
Transylvania,Finance,241,0.8076849993656674,Sector
Transylvania,Energy,102,0.07600459265389725,Sector
Transylvania,Consumer Goods,115,0.5590795023724755,Sector
Transylvania,Utilities,203,0.5720601623222361,Sector
Transylvania,Real Estate,168,0.39983766949210564,Sector
Transylvania,Telecommunications,83,0.07044823532278921,Sector
Transylvania,Materials,170,0.7118179411422733,Sector
Transylvania,Industrials,126,0.24992503722559511,Sector
Transylvania,Consumer Services,143,0.48353796314908304,Sector
Transylvania,Transportation,93,0.23909419752978067,Sector
Technology,Software,77,0.03797993850089598,Industry
Technology,Hardware,93,0.4253371514580344,Industry
Technology,IT Services,6,0.3357973412971954,Industry
Healthcare,Pharmaceuticals,48,0.4244490035783123,Industry
Healthcare,Medical Devices,92,0.12236455802017865,Industry
Healthcare,Healthcare Services,28,0.8637923461112654,Industry
Finance,Banking,70,0.33436328601751464,Industry
Finance,Insurance,80,0.2535007737338687,Industry
Finance,Investment Services,91,0.6183919384799711,Industry
Energy,Oil & Gas,30,0.37382412827950107,Industry
Energy,Renewable Energy,3,0.1318656818432472,Industry
Energy,Energy Exploration,69,0.5814735409348216,Industry
Consumer Goods,Food & Beverage,8,0.3610905748955072,Industry
Consumer Goods,Household Products,81,0.8992815601001451,Industry
Consumer Goods,Apparel,26,0.31827180161271695,Industry
Utilities,Electric,84,0.9992679207310374,Industry
Utilities,Water,91,0.993441653441389,Industry
Utilities,Gas,28,0.21472309043211724,Industry
Real Estate,Residential,32,0.48550403779932294,Industry
Real Estate,Commercial,49,0.8579374617442875,Industry
Real Estate,Industrial,87,0.5977550196788065,Industry
Telecommunications,Mobile,1,0.07977800477651076,Industry
Telecommunications,Broadband,24,0.8017356414328323,Industry
Telecommunications,Satellite,58,0.9708821338398553,Industry
Materials,Chemicals,91,0.2447254733629124,Industry
Materials,Metals & Mining,47,0.12136710826213382,Industry
Materials,Construction Materials,32,0.4444030078604416,Industry
Industrials,Aerospace & Defense,68,0.9221378337621686,Industry
Industrials,Machinery,12,0.7489615565249526,Industry
Industrials,Industrial Services,46,0.5793346254658805,Industry
Consumer Services,Retail,49,0.49362340058673315,Industry
Consumer Services,Travel & Leisure,89,0.36368486950346623,Industry
Consumer Services,Media,5,0.577795132754266,Industry
Transportation,Airlines,13,0.19389039869815827,Industry
Transportation,Railroads,12,0.18505897133909588,Industry
Transportation,Logistics,68,0.9875607052394426,Industry
