parent,child,Count,Growth_Rate,Type
,Osage,1870,0.23124832412166907,Overall
Osage,Technology,170,0.5496987879150257,Sector
Osage,Healthcare,158,0.9370503980612953,Sector
Osage,Finance,123,0.11318638929889457,Sector
Osage,Energy,176,0.5426522713246567,Sector
Osage,Consumer Goods,165,0.12523789258920526,Sector
Osage,Utilities,171,0.44033046762558337,Sector
Osage,Real Estate,90,0.8891868818207217,Sector
Osage,Telecommunications,154,0.8403725058428577,Sector
Osage,Materials,195,0.009443259369599999,Sector
Osage,Industrials,188,0.644399265171312,Sector
Osage,Consumer Services,138,0.10659624711680049,Sector
Osage,Transportation,142,0.6401014818549735,Sector
Technology,Software,78,0.32642052861375537,Industry
Technology,Hardware,31,0.7337083112425196,Industry
Technology,IT Services,61,0.9823217460558312,Industry
Healthcare,Pharmaceuticals,47,0.43922391690381346,Industry
Healthcare,Medical Devices,46,0.6018000370207456,Industry
Healthcare,Healthcare Services,65,0.08641998060530165,Industry
Finance,Banking,78,0.3022549694748231,Industry
Finance,Insurance,41,0.6550531359867159,Industry
Finance,Investment Services,4,0.4439655188581053,Industry
Energy,Oil & Gas,58,0.6291227642171475,Industry
Energy,Renewable Energy,92,0.11213398409981745,Industry
Energy,Energy Exploration,26,0.6747158226151092,Industry
Consumer Goods,Food & Beverage,52,0.2894819544712466,Industry
Consumer Goods,Household Products,34,0.8651358049754085,Industry
Consumer Goods,Apparel,79,0.1851256660160514,Industry
Utilities,Electric,26,0.6975732220209967,Industry
Utilities,Water,91,0.09387809295330984,Industry
Utilities,Gas,54,0.1380622445414884,Industry
Real Estate,Residential,39,0.05863978677071657,Industry
Real Estate,Commercial,18,0.10968002191617865,Industry
Real Estate,Industrial,33,0.3681920106579435,Industry
Telecommunications,Mobile,58,0.5003628516678179,Industry
Telecommunications,Broadband,75,0.8559978261199823,Industry
Telecommunications,Satellite,21,0.6404308446638759,Industry
Materials,Chemicals,67,0.40896965163186205,Industry
Materials,Metals & Mining,33,0.20509077842849366,Industry
Materials,Construction Materials,95,0.8646538894687043,Industry
Industrials,Aerospace & Defense,87,0.444082977875896,Industry
Industrials,Machinery,42,0.568720430881806,Industry
Industrials,Industrial Services,59,0.6363365625294838,Industry
Consumer Services,Retail,69,0.8189049174912072,Industry
Consumer Services,Travel & Leisure,38,0.4828513139127225,Industry
Consumer Services,Media,31,0.8381295470464858,Industry
Transportation,Airlines,62,0.1351038054622452,Industry
Transportation,Railroads,73,0.11177171111924367,Industry
Transportation,Logistics,7,0.20280720856068668,Industry
