parent,child,Count,Growth_Rate,Type
,Johnson,1674,0.8184676034337774,Overall
Johnson,Technology,128,0.12290774520692549,Sector
Johnson,Healthcare,143,0.2539928766212539,Sector
Johnson,Finance,71,0.28511067580198746,Sector
Johnson,Energy,165,0.1541233720951607,Sector
Johnson,Consumer Goods,202,0.3823248299278663,Sector
Johnson,Utilities,97,0.5805925779057021,Sector
Johnson,Real Estate,113,0.8031308659060019,Sector
Johnson,Telecommunications,122,0.2653720032820893,Sector
Johnson,Materials,139,0.49443076880478065,Sector
Johnson,Industrials,168,0.29022366545220624,Sector
Johnson,Consumer Services,108,0.2877634075583394,Sector
Johnson,Transportation,218,0.06527772792317332,Sector
Technology,Software,20,0.6252884055493448,Industry
Technology,Hardware,42,0.16161630207648503,Industry
Technology,IT Services,66,0.6779032393879,Industry
Healthcare,Pharmaceuticals,88,0.687599453814978,Industry
Healthcare,Medical Devices,49,0.19300623914272808,Industry
Healthcare,Healthcare Services,6,0.9959554465093091,Industry
Finance,Banking,11,0.9015714690620641,Industry
Finance,Insurance,13,0.9862181994623286,Industry
Finance,Investment Services,47,0.9036633794659633,Industry
Energy,Oil & Gas,85,0.4356125865205426,Industry
Energy,Renewable Energy,46,0.2601464504380905,Industry
Energy,Energy Exploration,34,0.6041280424792854,Industry
Consumer Goods,Food & Beverage,81,0.6217119469010686,Industry
Consumer Goods,Household Products,95,0.865697122397377,Industry
Consumer Goods,Apparel,26,0.7626314265242441,Industry
Utilities,Electric,37,0.7800921999027908,Industry
Utilities,Water,6,0.48332495145179366,Industry
Utilities,Gas,54,0.40418224193600494,Industry
Real Estate,Residential,4,0.9658325948273899,Industry
Real Estate,Commercial,13,0.6722722739456217,Industry
Real Estate,Industrial,96,0.6459954432643156,Industry
Telecommunications,Mobile,45,0.3612124272509737,Industry
Telecommunications,Broadband,38,0.7265400650145732,Industry
Telecommunications,Satellite,39,0.1162426796794942,Industry
Materials,Chemicals,20,0.38432952736491943,Industry
Materials,Metals & Mining,38,0.6338827524390414,Industry
Materials,Construction Materials,81,0.7004823441951373,Industry
Industrials,Aerospace & Defense,69,0.7819390334043035,Industry
Industrials,Machinery,42,0.3876096579011832,Industry
Industrials,Industrial Services,57,0.7297979084025407,Industry
Consumer Services,Retail,42,0.6382867638493963,Industry
Consumer Services,Travel & Leisure,31,0.36222367692435076,Industry
Consumer Services,Media,35,0.9640397203986452,Industry
Transportation,Airlines,83,0.8896017853291328,Industry
Transportation,Railroads,50,0.34316688376652915,Industry
Transportation,Logistics,85,0.08679582191957191,Industry
