parent,child,Count,Growth_Rate,Type
,Yakutat,1862,0.4941785712110758,Overall
Yakutat,Technology,135,0.5490192064536199,Sector
Yakutat,Healthcare,230,0.18839797623787125,Sector
Yakutat,Finance,191,0.32387760054499537,Sector
Yakutat,Energy,145,0.6816638378315375,Sector
Yakutat,Consumer Goods,222,0.11468374532659964,Sector
Yakutat,Utilities,90,0.6030236200479386,Sector
Yakutat,Real Estate,192,0.09713226026872501,Sector
Yakutat,Telecommunications,133,0.13683370272585105,Sector
Yakutat,Materials,207,0.6628639663427397,Sector
Yakutat,Industrials,115,0.6099373308887598,Sector
Yakutat,Consumer Services,40,0.48928431781337556,Sector
Yakutat,Transportation,162,0.16239770330254877,Sector
Technology,Software,16,0.4059562394488003,Industry
Technology,Hardware,79,0.1600229717516901,Industry
Technology,IT Services,40,0.11031305003610403,Industry
Healthcare,Pharmaceuticals,86,0.0038459549822196237,Industry
Healthcare,Medical Devices,85,0.9982351684749898,Industry
Healthcare,Healthcare Services,59,0.7937208663395379,Industry
Finance,Banking,58,0.8048789157289441,Industry
Finance,Insurance,93,0.5017487036597014,Industry
Finance,Investment Services,40,0.897270480722267,Industry
Energy,Oil & Gas,65,0.6709881482698898,Industry
Energy,Renewable Energy,37,0.7399145443476844,Industry
Energy,Energy Exploration,43,0.7081347001486694,Industry
Consumer Goods,Food & Beverage,39,0.3175265843966739,Industry
Consumer Goods,Household Products,96,0.925745751520938,Industry
Consumer Goods,Apparel,87,0.9585574526572721,Industry
Utilities,Electric,18,0.8690686836185283,Industry
Utilities,Water,67,0.9088136485910764,Industry
Utilities,Gas,5,0.7234499987774965,Industry
Real Estate,Residential,92,0.07927732224501371,Industry
Real Estate,Commercial,29,0.4288741965192261,Industry
Real Estate,Industrial,71,0.7309067737309518,Industry
Telecommunications,Mobile,21,0.580463280120788,Industry
Telecommunications,Broadband,63,0.43984359436404497,Industry
Telecommunications,Satellite,49,0.7406541590229696,Industry
Materials,Chemicals,73,0.6336369883158951,Industry
Materials,Metals & Mining,44,0.8698702255412483,Industry
Materials,Construction Materials,90,0.5430260932859695,Industry
Industrials,Aerospace & Defense,51,0.7302680064369341,Industry
Industrials,Machinery,36,0.6875941709416624,Industry
Industrials,Industrial Services,28,0.46675592937728105,Industry
Consumer Services,Retail,4,0.7719360389689511,Industry
Consumer Services,Travel & Leisure,13,0.3519135251796023,Industry
Consumer Services,Media,23,0.20537000398719685,Industry
Transportation,Airlines,86,0.751206647287702,Industry
Transportation,Railroads,36,0.8544626348201867,Industry
Transportation,Logistics,40,0.24934068855050284,Industry
