parent,child,Count,Growth_Rate,Type
,Ray,1661,0.7920745516026075,Overall
Ray,Technology,74,0.09031291689544829,Sector
Ray,Healthcare,157,0.7949516538696868,Sector
Ray,Finance,132,0.42149237678430007,Sector
Ray,Energy,142,0.4031559891113542,Sector
Ray,Consumer Goods,108,0.8534451961716183,Sector
Ray,Utilities,137,0.8408345288488565,Sector
Ray,Real Estate,68,0.7488761981397939,Sector
Ray,Telecommunications,260,0.8428057182534983,Sector
Ray,Materials,77,0.14189072544419334,Sector
Ray,Industrials,112,0.7252481668606237,Sector
Ray,Consumer Services,213,0.7189351657881193,Sector
Ray,Transportation,181,0.3765464292263001,Sector
Technology,Software,28,0.053795505236512775,Industry
Technology,Hardware,16,0.19184017674070386,Industry
Technology,IT Services,30,0.4959345717742868,Industry
Healthcare,Pharmaceuticals,0,0.8203956805655918,Industry
Healthcare,Medical Devices,85,0.27053242681225564,Industry
Healthcare,Healthcare Services,72,0.9714330412270548,Industry
Finance,Banking,73,0.513276376949234,Industry
Finance,Insurance,59,0.09675997914099532,Industry
Finance,Investment Services,0,0.04191746413375286,Industry
Energy,Oil & Gas,22,0.27436419533072876,Industry
Energy,Renewable Energy,29,0.5637160915746627,Industry
Energy,Energy Exploration,91,0.15387005069625104,Industry
Consumer Goods,Food & Beverage,15,0.7336514333883836,Industry
Consumer Goods,Household Products,44,0.8442660230997279,Industry
Consumer Goods,Apparel,49,0.15296387740719009,Industry
Utilities,Electric,73,0.08003729972431717,Industry
Utilities,Water,15,0.20174184014579877,Industry
Utilities,Gas,49,0.09151351810858055,Industry
Real Estate,Residential,50,0.10516137198538489,Industry
Real Estate,Commercial,8,0.43158306993360696,Industry
Real Estate,Industrial,10,0.8791138648420899,Industry
Telecommunications,Mobile,96,0.17489299118879698,Industry
Telecommunications,Broadband,82,0.5151742899265683,Industry
Telecommunications,Satellite,82,0.1708073160687591,Industry
Materials,Chemicals,0,0.8931046581531832,Industry
Materials,Metals & Mining,39,0.32963463520210257,Industry
Materials,Construction Materials,38,0.22348095697551484,Industry
Industrials,Aerospace & Defense,75,0.036388198603373945,Industry
Industrials,Machinery,1,0.21009362756283345,Industry
Industrials,Industrial Services,36,0.8685606919932549,Industry
Consumer Services,Retail,78,0.6524771331107323,Industry
Consumer Services,Travel & Leisure,62,0.606047465989305,Industry
Consumer Services,Media,73,0.24527556159812203,Industry
Transportation,Airlines,8,0.36355599713727904,Industry
Transportation,Railroads,88,0.010207990802774125,Industry
Transportation,Logistics,85,0.5218973065041155,Industry
