parent,child,Count,Growth_Rate,Type
,Fayette,1724,0.07739645264239015,Overall
Fayette,Technology,160,0.3299773481034257,Sector
Fayette,Healthcare,140,0.9992778060550241,Sector
Fayette,Finance,191,0.20044695293594628,Sector
Fayette,Energy,216,0.7650593113920363,Sector
Fayette,Consumer Goods,129,0.942298637190753,Sector
Fayette,Utilities,47,0.47852101918265033,Sector
Fayette,Real Estate,120,0.8841498955166507,Sector
Fayette,Telecommunications,135,0.7446900933350354,Sector
Fayette,Materials,167,0.5063414020247843,Sector
Fayette,Industrials,129,0.9289261448332552,Sector
Fayette,Consumer Services,139,0.8924694507556321,Sector
Fayette,Transportation,151,0.997694146794551,Sector
Technology,Software,23,0.14959810977895016,Industry
Technology,Hardware,92,0.40880046585691354,Industry
Technology,IT Services,45,0.5567378421086645,Industry
Healthcare,Pharmaceuticals,29,0.6852556551311798,Industry
Healthcare,Medical Devices,26,0.2647368246115289,Industry
Healthcare,Healthcare Services,85,0.9304480306424694,Industry
Finance,Banking,85,0.5601836891802269,Industry
Finance,Insurance,37,0.8936919764230936,Industry
Finance,Investment Services,69,0.12134525935783413,Industry
Energy,Oil & Gas,55,0.654460904584672,Industry
Energy,Renewable Energy,74,0.062208606981900005,Industry
Energy,Energy Exploration,87,0.8605719315196338,Industry
Consumer Goods,Food & Beverage,4,0.34277013747535356,Industry
Consumer Goods,Household Products,65,0.015426673561982351,Industry
Consumer Goods,Apparel,60,0.2227295848851234,Industry
Utilities,Electric,5,0.8977224034699811,Industry
Utilities,Water,0,0.34914012883549506,Industry
Utilities,Gas,42,0.40347678251826724,Industry
Real Estate,Residential,75,0.04617043263912146,Industry
Real Estate,Commercial,38,0.9593968662054595,Industry
Real Estate,Industrial,7,0.7363558655257029,Industry
Telecommunications,Mobile,56,0.8806621169770181,Industry
Telecommunications,Broadband,65,0.7362824779717675,Industry
Telecommunications,Satellite,14,0.19349013305588636,Industry
Materials,Chemicals,77,0.4789669493989335,Industry
Materials,Metals & Mining,25,0.6203444131630595,Industry
Materials,Construction Materials,65,0.525286618972458,Industry
Industrials,Aerospace & Defense,35,0.5289186023082019,Industry
Industrials,Machinery,8,0.4601529443473269,Industry
Industrials,Industrial Services,86,0.19642508398776248,Industry
Consumer Services,Retail,65,0.8452236512197012,Industry
Consumer Services,Travel & Leisure,5,0.1426591444796057,Industry
Consumer Services,Media,69,0.7811530609529979,Industry
Transportation,Airlines,53,0.44149843911066955,Industry
Transportation,Railroads,75,0.73493962033347,Industry
Transportation,Logistics,23,0.8007676500905127,Industry
