parent,child,Count,Growth_Rate,Type
,Alfalfa,1666,0.7284856141850948,Overall
Alfalfa,Technology,232,0.6564668446744694,Sector
Alfalfa,Healthcare,139,0.700217651714154,Sector
Alfalfa,Finance,56,0.07894917435675619,Sector
Alfalfa,Energy,71,0.16101710204983033,Sector
Alfalfa,Consumer Goods,128,0.602899861657378,Sector
Alfalfa,Utilities,123,0.9493049031254773,Sector
Alfalfa,Real Estate,42,0.23413969531724965,Sector
Alfalfa,Telecommunications,173,0.9102783974482351,Sector
Alfalfa,Materials,184,0.11682106905625078,Sector
Alfalfa,Industrials,198,0.30111206125460355,Sector
Alfalfa,Consumer Services,192,0.5672019911687655,Sector
Alfalfa,Transportation,128,0.007772280135555976,Sector
Technology,Software,96,0.6562635805739326,Industry
Technology,Hardware,69,0.4971250918584845,Industry
Technology,IT Services,67,0.15670055033567654,Industry
Healthcare,Pharmaceuticals,63,0.8254439744652863,Industry
Healthcare,Medical Devices,11,0.962010167980387,Industry
Healthcare,Healthcare Services,65,0.10927480439337922,Industry
Finance,Banking,19,0.759772468234644,Industry
Finance,Insurance,3,0.6566096718022779,Industry
Finance,Investment Services,34,0.8179683506520926,Industry
Energy,Oil & Gas,8,0.25895678678521616,Industry
Energy,Renewable Energy,21,0.7195285578464697,Industry
Energy,Energy Exploration,42,0.596866203251837,Industry
Consumer Goods,Food & Beverage,53,0.13509902396667828,Industry
Consumer Goods,Household Products,67,0.3611922102938827,Industry
Consumer Goods,Apparel,8,0.9672559734555949,Industry
Utilities,Electric,80,0.7925164580436085,Industry
Utilities,Water,8,0.39676614507247676,Industry
Utilities,Gas,35,0.6449633994436332,Industry
Real Estate,Residential,0,0.9024687912648857,Industry
Real Estate,Commercial,19,0.542347659524285,Industry
Real Estate,Industrial,23,0.030458943967896723,Industry
Telecommunications,Mobile,70,0.7128510207697053,Industry
Telecommunications,Broadband,30,0.40867071031691227,Industry
Telecommunications,Satellite,73,0.2960033857438964,Industry
Materials,Chemicals,37,0.029897145514893197,Industry
Materials,Metals & Mining,68,0.02043731470247845,Industry
Materials,Construction Materials,79,0.14219994579359008,Industry
Industrials,Aerospace & Defense,89,0.616830128661938,Industry
Industrials,Machinery,70,0.1435385659517161,Industry
Industrials,Industrial Services,39,0.1806758550582208,Industry
Consumer Services,Retail,58,0.28204186908233275,Industry
Consumer Services,Travel & Leisure,53,0.9564259960401206,Industry
Consumer Services,Media,81,0.9053995346099664,Industry
Transportation,Airlines,53,0.24094229048753701,Industry
Transportation,Railroads,18,0.05707376538453934,Industry
Transportation,Logistics,57,0.3540800021561745,Industry
