parent,child,Count,Growth_Rate,Type
,Harris,1948,0.4303483583415516,Overall
Harris,Technology,151,0.012256187991782741,Sector
Harris,Healthcare,198,0.10516795371532028,Sector
Harris,Finance,196,0.12247941566301845,Sector
Harris,Energy,122,0.5736102566221112,Sector
Harris,Consumer Goods,112,0.06909417717069666,Sector
Harris,Utilities,173,0.13118455658964534,Sector
Harris,Real Estate,194,0.7350195858296701,Sector
Harris,Telecommunications,115,0.40069851034622983,Sector
Harris,Materials,108,0.8163814483147517,Sector
Harris,Industrials,223,0.8555338676239888,Sector
Harris,Consumer Services,215,0.5086504660768644,Sector
Harris,Transportation,141,0.15260725883267867,Sector
Technology,Software,97,0.21694124021067074,Industry
Technology,Hardware,27,0.5125812435771792,Industry
Technology,IT Services,27,0.9488455429146803,Industry
Healthcare,Pharmaceuticals,69,0.8850300547732639,Industry
Healthcare,Medical Devices,99,0.4303695974065347,Industry
Healthcare,Healthcare Services,30,0.34287520206078603,Industry
Finance,Banking,80,0.7888920948322466,Industry
Finance,Insurance,22,0.8579372857802443,Industry
Finance,Investment Services,94,0.054927444680630044,Industry
Energy,Oil & Gas,2,0.5961025357046771,Industry
Energy,Renewable Energy,22,0.9883819378829847,Industry
Energy,Energy Exploration,98,0.9333259375933113,Industry
Consumer Goods,Food & Beverage,8,0.6315451398777159,Industry
Consumer Goods,Household Products,42,0.20002743851454696,Industry
Consumer Goods,Apparel,62,0.6309308445153077,Industry
Utilities,Electric,89,0.16906193168060035,Industry
Utilities,Water,19,0.07350251313563538,Industry
Utilities,Gas,65,0.22991618252151935,Industry
Real Estate,Residential,81,0.9553892782392922,Industry
Real Estate,Commercial,26,0.6443930993615179,Industry
Real Estate,Industrial,87,0.2612561276327817,Industry
Telecommunications,Mobile,51,0.29983774960570075,Industry
Telecommunications,Broadband,22,0.881314463716684,Industry
Telecommunications,Satellite,42,0.867438761154484,Industry
Materials,Chemicals,23,0.6342953637850527,Industry
Materials,Metals & Mining,61,0.4406398358755925,Industry
Materials,Construction Materials,24,0.8222607051149469,Industry
Industrials,Aerospace & Defense,80,0.9617297028136049,Industry
Industrials,Machinery,64,0.49482114108653585,Industry
Industrials,Industrial Services,79,0.19261488661725068,Industry
Consumer Services,Retail,52,0.4656530724539574,Industry
Consumer Services,Travel & Leisure,93,0.25035357898387445,Industry
Consumer Services,Media,70,0.11098688854320604,Industry
Transportation,Airlines,75,0.12456870248200091,Industry
Transportation,Railroads,41,0.008492317756894074,Industry
Transportation,Logistics,25,0.3039142001504965,Industry
