parent,child,Count,Growth_Rate,Type
,Manatee,1947,0.36778444480445804,Overall
Manatee,Technology,186,0.878743851468478,Sector
Manatee,Healthcare,182,0.2558851772543549,Sector
Manatee,Finance,177,0.6997421457862826,Sector
Manatee,Energy,210,0.46423517707310225,Sector
Manatee,Consumer Goods,104,0.5365099508358925,Sector
Manatee,Utilities,79,0.40346616554142334,Sector
Manatee,Real Estate,254,0.05073861255568446,Sector
Manatee,Telecommunications,123,0.37707787370630874,Sector
Manatee,Materials,268,0.0842666977338945,Sector
Manatee,Industrials,50,0.9353214506829214,Sector
Manatee,Consumer Services,139,0.4209708648761358,Sector
Manatee,Transportation,175,0.6074802451500726,Sector
Technology,Software,46,0.6101941617467509,Industry
Technology,Hardware,62,0.5096612104712339,Industry
Technology,IT Services,78,0.4930503701741801,Industry
Healthcare,Pharmaceuticals,48,0.03647501243847273,Industry
Healthcare,Medical Devices,92,0.894269714161588,Industry
Healthcare,Healthcare Services,42,0.2125948896984744,Industry
Finance,Banking,16,0.2851438224070958,Industry
Finance,Insurance,82,0.6406855574157789,Industry
Finance,Investment Services,79,0.12394487101438179,Industry
Energy,Oil & Gas,48,0.5150451555781919,Industry
Energy,Renewable Energy,79,0.1663883600704229,Industry
Energy,Energy Exploration,83,0.9747626845104193,Industry
Consumer Goods,Food & Beverage,4,0.9669964412768067,Industry
Consumer Goods,Household Products,70,0.5489581732527858,Industry
Consumer Goods,Apparel,30,0.45096170184446593,Industry
Utilities,Electric,43,0.3015928245542596,Industry
Utilities,Water,21,0.7466139619015582,Industry
Utilities,Gas,15,0.6579553032203893,Industry
Real Estate,Residential,99,0.0805473658324436,Industry
Real Estate,Commercial,79,0.7153186508420198,Industry
Real Estate,Industrial,76,0.57306896095267,Industry
Telecommunications,Mobile,41,0.9492412242296492,Industry
Telecommunications,Broadband,47,0.26080754965804875,Industry
Telecommunications,Satellite,35,0.4400080510992932,Industry
Materials,Chemicals,90,0.4122123990561031,Industry
Materials,Metals & Mining,87,0.2246467746548776,Industry
Materials,Construction Materials,91,0.8794247601202451,Industry
Industrials,Aerospace & Defense,0,0.6708295135189445,Industry
Industrials,Machinery,26,0.8495407226192746,Industry
Industrials,Industrial Services,24,0.6263337149638584,Industry
Consumer Services,Retail,58,0.8571059418597946,Industry
Consumer Services,Travel & Leisure,15,0.4800619630501113,Industry
Consumer Services,Media,66,0.8734318750349035,Industry
Transportation,Airlines,64,0.9440524258074497,Industry
Transportation,Railroads,27,0.5696982163908486,Industry
Transportation,Logistics,84,0.3600000201188641,Industry
