parent,child,Count,Growth_Rate,Type
,Orange,1664,0.8774679677184819,Overall
Orange,Technology,156,0.14333002500918157,Sector
Orange,Healthcare,151,0.2967334412148548,Sector
Orange,Finance,133,0.6866376686372958,Sector
Orange,Energy,176,0.9609634576531261,Sector
Orange,Consumer Goods,36,0.4868967663805792,Sector
Orange,Utilities,56,0.2040789028508584,Sector
Orange,Real Estate,196,0.6366909222620839,Sector
Orange,Telecommunications,148,0.07810543738284781,Sector
Orange,Materials,183,0.5191063429496348,Sector
Orange,Industrials,116,0.5082018804262408,Sector
Orange,Consumer Services,131,0.7702188761149377,Sector
Orange,Transportation,182,0.6036791495363006,Sector
Technology,Software,70,0.534559592164924,Industry
Technology,Hardware,25,0.3973986864192355,Industry
Technology,IT Services,61,0.005413780689109471,Industry
Healthcare,Pharmaceuticals,45,0.3379184257754235,Industry
Healthcare,Medical Devices,72,0.7742236040585675,Industry
Healthcare,Healthcare Services,34,0.7701714649567368,Industry
Finance,Banking,44,0.6899955504007163,Industry
Finance,Insurance,51,0.8242736020821052,Industry
Finance,Investment Services,38,0.10029611916070902,Industry
Energy,Oil & Gas,36,0.17763808496474365,Industry
Energy,Renewable Energy,84,0.2465444286738181,Industry
Energy,Energy Exploration,56,0.09165620377509875,Industry
Consumer Goods,Food & Beverage,19,0.15867898223000876,Industry
Consumer Goods,Household Products,2,0.6460646718287917,Industry
Consumer Goods,Apparel,15,0.4487272846573419,Industry
Utilities,Electric,21,0.8101912731216394,Industry
Utilities,Water,31,0.3246226527779371,Industry
Utilities,Gas,4,0.7293271923471393,Industry
Real Estate,Residential,92,0.1623011461625743,Industry
Real Estate,Commercial,64,0.7763665669722889,Industry
Real Estate,Industrial,40,0.3329061478416754,Industry
Telecommunications,Mobile,21,0.7638407679458471,Industry
Telecommunications,Broadband,38,0.8202529722895069,Industry
Telecommunications,Satellite,89,0.021863913422675352,Industry
Materials,Chemicals,71,0.2185854245738479,Industry
Materials,Metals & Mining,60,0.38915505089934965,Industry
Materials,Construction Materials,52,0.6210535398173027,Industry
Industrials,Aerospace & Defense,7,0.43128709639172613,Industry
Industrials,Machinery,46,0.5493363562393069,Industry
Industrials,Industrial Services,63,0.10183901881542035,Industry
Consumer Services,Retail,93,0.9542139238744662,Industry
Consumer Services,Travel & Leisure,4,0.6070927851228232,Industry
Consumer Services,Media,34,0.7776253929711102,Industry
Transportation,Airlines,85,0.7960377315022138,Industry
Transportation,Railroads,73,0.11380238138702259,Industry
Transportation,Logistics,24,0.20046370340396202,Industry
