parent,child,Count,Growth_Rate,Type
,Brule,1941,0.15263592594021091,Overall
Brule,Technology,158,0.7770648368244445,Sector
Brule,Healthcare,149,0.19238491238986988,Sector
Brule,Finance,127,0.11065767133860349,Sector
Brule,Energy,181,0.7004817863202276,Sector
Brule,Consumer Goods,205,0.07421082801266266,Sector
Brule,Utilities,113,0.2947960393204533,Sector
Brule,Real Estate,204,0.9361955035172503,Sector
Brule,Telecommunications,245,0.7117075845106315,Sector
Brule,Materials,199,0.3116822341186233,Sector
Brule,Industrials,71,0.42310871238408543,Sector
Brule,Consumer Services,121,0.21763934868497203,Sector
Brule,Transportation,168,0.32513289947819035,Sector
Technology,Software,2,0.015487619856961232,Industry
Technology,Hardware,63,0.4951612922168539,Industry
Technology,IT Services,93,0.41884696444897485,Industry
Healthcare,Pharmaceuticals,65,0.28146326551460743,Industry
Healthcare,Medical Devices,9,0.003677713862978438,Industry
Healthcare,Healthcare Services,75,0.0740479009906384,Industry
Finance,Banking,58,0.8014387037124454,Industry
Finance,Insurance,11,0.9268111240566917,Industry
Finance,Investment Services,58,0.5497020318870837,Industry
Energy,Oil & Gas,21,0.22805480667286304,Industry
Energy,Renewable Energy,93,0.02010015495557882,Industry
Energy,Energy Exploration,67,0.10138604148323671,Industry
Consumer Goods,Food & Beverage,98,0.07709635379292346,Industry
Consumer Goods,Household Products,67,0.728451288106388,Industry
Consumer Goods,Apparel,40,0.28389554848839904,Industry
Utilities,Electric,39,0.6933548355629633,Industry
Utilities,Water,24,0.49948183316187156,Industry
Utilities,Gas,50,0.7402108143133933,Industry
Real Estate,Residential,73,0.2662908976506816,Industry
Real Estate,Commercial,84,0.1546678515145603,Industry
Real Estate,Industrial,47,0.775251710746454,Industry
Telecommunications,Mobile,92,0.12406680020396821,Industry
Telecommunications,Broadband,60,0.4841553863678806,Industry
Telecommunications,Satellite,93,0.5509814798376046,Industry
Materials,Chemicals,23,0.06198561213586007,Industry
Materials,Metals & Mining,78,0.33828040473291154,Industry
Materials,Construction Materials,98,0.404784923563725,Industry
Industrials,Aerospace & Defense,4,0.36645754000830644,Industry
Industrials,Machinery,19,0.23279603219305356,Industry
Industrials,Industrial Services,48,0.8168880641652231,Industry
Consumer Services,Retail,28,0.6002507509245057,Industry
Consumer Services,Travel & Leisure,80,0.8215705258605294,Industry
Consumer Services,Media,13,0.7549382107491638,Industry
Transportation,Airlines,53,0.5593461379315827,Industry
Transportation,Railroads,39,0.8201527739288829,Industry
Transportation,Logistics,76,0.9321608917533578,Industry
