parent,child,Count,Growth_Rate,Type
,Jennings,1879,0.024840121072314147,Overall
Jennings,Technology,207,0.24706440737347968,Sector
Jennings,Healthcare,77,0.12141397560112832,Sector
Jennings,Finance,113,0.7453872725309812,Sector
Jennings,Energy,138,0.9848438644604415,Sector
Jennings,Consumer Goods,258,0.45545459170441716,Sector
Jennings,Utilities,243,0.6843532667746428,Sector
Jennings,Real Estate,128,0.0507666384831188,Sector
Jennings,Telecommunications,173,0.3162472404713219,Sector
Jennings,Materials,172,0.6053237365539791,Sector
Jennings,Industrials,143,0.918165919112327,Sector
Jennings,Consumer Services,34,0.7960067122862281,Sector
Jennings,Transportation,193,0.17026834033109683,Sector
Technology,Software,80,0.5531129700973679,Industry
Technology,Hardware,76,0.030123590803311395,Industry
Technology,IT Services,51,0.9736494513690248,Industry
Healthcare,Pharmaceuticals,11,0.7889855816270627,Industry
Healthcare,Medical Devices,18,0.29547913712018903,Industry
Healthcare,Healthcare Services,48,0.026563123813223677,Industry
Finance,Banking,78,0.3567019997189059,Industry
Finance,Insurance,9,0.31110107358055805,Industry
Finance,Investment Services,26,0.33524284155685913,Industry
Energy,Oil & Gas,30,0.9997153495961943,Industry
Energy,Renewable Energy,84,0.9306921227513121,Industry
Energy,Energy Exploration,24,0.2724495672455639,Industry
Consumer Goods,Food & Beverage,94,0.9846111478031463,Industry
Consumer Goods,Household Products,84,0.21630903137814494,Industry
Consumer Goods,Apparel,80,0.9068499464386499,Industry
Utilities,Electric,72,0.9835821767897104,Industry
Utilities,Water,83,0.2009494168202256,Industry
Utilities,Gas,88,0.49316436937480845,Industry
Real Estate,Residential,29,0.7307579865226305,Industry
Real Estate,Commercial,83,0.46399797293356493,Industry
Real Estate,Industrial,16,0.42100703946000895,Industry
Telecommunications,Mobile,86,0.504352148505473,Industry
Telecommunications,Broadband,38,0.6532418139718594,Industry
Telecommunications,Satellite,49,0.24302918510837612,Industry
Materials,Chemicals,24,0.9405632283638355,Industry
Materials,Metals & Mining,74,0.09914542839660234,Industry
Materials,Construction Materials,74,0.03851927530908583,Industry
Industrials,Aerospace & Defense,88,0.18411286353553713,Industry
Industrials,Machinery,5,0.2863100837475553,Industry
Industrials,Industrial Services,50,0.601580613606971,Industry
Consumer Services,Retail,15,0.7931122377312504,Industry
Consumer Services,Travel & Leisure,19,0.10023339721312963,Industry
Consumer Services,Media,0,0.4429399141742172,Industry
Transportation,Airlines,69,0.42817026411847714,Industry
Transportation,Railroads,41,0.2587817783468872,Industry
Transportation,Logistics,83,0.9584562446990323,Industry
