parent,child,Count,Growth_Rate,Type
,Wilkinson,1642,0.7399566561897397,Overall
Wilkinson,Technology,207,0.10443363500783087,Sector
Wilkinson,Healthcare,164,0.41858435035461883,Sector
Wilkinson,Finance,102,0.2856343271003615,Sector
Wilkinson,Energy,196,0.6077471277401421,Sector
Wilkinson,Consumer Goods,129,0.3951764382023716,Sector
Wilkinson,Utilities,86,0.6005313996602212,Sector
Wilkinson,Real Estate,125,0.7265173282245779,Sector
Wilkinson,Telecommunications,182,0.9297270966305394,Sector
Wilkinson,Materials,81,0.8433078994359371,Sector
Wilkinson,Industrials,193,0.7526616260560557,Sector
Wilkinson,Consumer Services,110,0.6961806386260961,Sector
Wilkinson,Transportation,67,0.8485427898341192,Sector
Technology,Software,20,0.9745874365480205,Industry
Technology,Hardware,96,0.889168328519563,Industry
Technology,IT Services,91,0.33765759759790515,Industry
Healthcare,Pharmaceuticals,40,0.7455607477535793,Industry
Healthcare,Medical Devices,75,0.41329968727077726,Industry
Healthcare,Healthcare Services,49,0.7191655002489102,Industry
Finance,Banking,7,0.9517834656398402,Industry
Finance,Insurance,61,0.5127312979216739,Industry
Finance,Investment Services,34,0.6103335054087479,Industry
Energy,Oil & Gas,35,0.9664174625458845,Industry
Energy,Renewable Energy,86,0.3077453660792605,Industry
Energy,Energy Exploration,75,0.5512605322667936,Industry
Consumer Goods,Food & Beverage,2,0.4462817564052104,Industry
Consumer Goods,Household Products,58,0.9128179603637783,Industry
Consumer Goods,Apparel,69,0.5837312250626495,Industry
Utilities,Electric,32,0.013171608803149604,Industry
Utilities,Water,35,0.486933413797067,Industry
Utilities,Gas,19,0.9757094774495143,Industry
Real Estate,Residential,68,0.09911184494029135,Industry
Real Estate,Commercial,45,0.7158833732893639,Industry
Real Estate,Industrial,12,0.13479749243242,Industry
Telecommunications,Mobile,13,0.8465847455417304,Industry
Telecommunications,Broadband,97,0.019411417760435312,Industry
Telecommunications,Satellite,72,0.7360989218303489,Industry
Materials,Chemicals,17,0.5303840651881979,Industry
Materials,Metals & Mining,34,0.32384085369234195,Industry
Materials,Construction Materials,30,0.8967181264524767,Industry
Industrials,Aerospace & Defense,89,0.38171601417149215,Industry
Industrials,Machinery,65,0.25973146307951556,Industry
Industrials,Industrial Services,39,0.9773039165715309,Industry
Consumer Services,Retail,23,0.6433522936315773,Industry
Consumer Services,Travel & Leisure,63,0.969074168529013,Industry
Consumer Services,Media,24,0.24938665361248313,Industry
Transportation,Airlines,4,0.866392789817379,Industry
Transportation,Railroads,51,0.23859391603005575,Industry
Transportation,Logistics,12,0.0480822637579843,Industry
