parent,child,Count,Growth_Rate,Type
,Madison,1489,0.3468771922378131,Overall
Madison,Technology,139,0.8696629308420305,Sector
Madison,Healthcare,85,0.12896844434808985,Sector
Madison,Finance,160,0.5942582923907642,Sector
Madison,Energy,103,0.09526722307143509,Sector
Madison,Consumer Goods,69,0.1324197888425046,Sector
Madison,Utilities,145,0.34503324243049316,Sector
Madison,Real Estate,155,0.3931096508358297,Sector
Madison,Telecommunications,107,0.27503500000239334,Sector
Madison,Materials,102,0.40438639054785985,Sector
Madison,Industrials,71,0.9485754865508457,Sector
Madison,Consumer Services,201,0.61346251467253,Sector
Madison,Transportation,152,0.19918556081308136,Sector
Technology,Software,83,0.9552159812883722,Industry
Technology,Hardware,19,0.2724132456937206,Industry
Technology,IT Services,37,0.44141088588214594,Industry
Healthcare,Pharmaceuticals,5,0.2541415209518004,Industry
Healthcare,Medical Devices,21,0.22523165220183428,Industry
Healthcare,Healthcare Services,59,0.7038076517733896,Industry
Finance,Banking,90,0.0115366641822513,Industry
Finance,Insurance,13,0.04617286290066258,Industry
Finance,Investment Services,57,0.9192111981086073,Industry
Energy,Oil & Gas,65,0.6656151715040924,Industry
Energy,Renewable Energy,16,0.6232630114492969,Industry
Energy,Energy Exploration,22,0.5281360405326666,Industry
Consumer Goods,Food & Beverage,18,0.6439465441751828,Industry
Consumer Goods,Household Products,28,0.3543302010001358,Industry
Consumer Goods,Apparel,23,0.19765828173149114,Industry
Utilities,Electric,70,0.779227008577098,Industry
Utilities,Water,45,0.6536258563072594,Industry
Utilities,Gas,30,0.38676231978100273,Industry
Real Estate,Residential,30,0.017154006029147295,Industry
Real Estate,Commercial,50,0.5621013046639148,Industry
Real Estate,Industrial,75,0.45285840310741654,Industry
Telecommunications,Mobile,77,0.8361399320321776,Industry
Telecommunications,Broadband,22,0.023648696325871743,Industry
Telecommunications,Satellite,8,0.022312899637895844,Industry
Materials,Chemicals,49,0.21405353823087436,Industry
Materials,Metals & Mining,38,0.4343201488460342,Industry
Materials,Construction Materials,15,0.2043678872721948,Industry
Industrials,Aerospace & Defense,29,0.5504178584145376,Industry
Industrials,Machinery,39,0.007099200607742051,Industry
Industrials,Industrial Services,3,0.7835827097357789,Industry
Consumer Services,Retail,64,0.41344511400037753,Industry
Consumer Services,Travel & Leisure,97,0.05152012264419825,Industry
Consumer Services,Media,40,0.5669509994402596,Industry
Transportation,Airlines,19,0.5780769060424792,Industry
Transportation,Railroads,43,0.5845368824651116,Industry
Transportation,Logistics,90,0.9094249687826054,Industry
