parent,child,Count,Growth_Rate,Type
,Terry,1528,0.8855787484146109,Overall
Terry,Technology,186,0.7694752845758281,Sector
Terry,Healthcare,74,0.0515426749127903,Sector
Terry,Finance,200,0.5790948218231938,Sector
Terry,Energy,92,0.13692297089715766,Sector
Terry,Consumer Goods,163,0.33986934381640643,Sector
Terry,Utilities,115,0.19866079398176417,Sector
Terry,Real Estate,125,0.7920310049787643,Sector
Terry,Telecommunications,89,0.9870757232333901,Sector
Terry,Materials,73,0.5117180761044747,Sector
Terry,Industrials,106,0.30901614536401945,Sector
Terry,Consumer Services,82,0.8708645436831917,Sector
Terry,Transportation,223,0.05077339633222966,Sector
Technology,Software,91,0.5165020811897167,Industry
Technology,Hardware,52,0.35571267267582707,Industry
Technology,IT Services,43,0.5114684945256018,Industry
Healthcare,Pharmaceuticals,3,0.15032587730588665,Industry
Healthcare,Medical Devices,58,0.7164303585294353,Industry
Healthcare,Healthcare Services,13,0.22312956811333373,Industry
Finance,Banking,85,0.5442132620648396,Industry
Finance,Insurance,89,0.15738430752191646,Industry
Finance,Investment Services,26,0.21303700670893544,Industry
Energy,Oil & Gas,63,0.3638345854292546,Industry
Energy,Renewable Energy,5,0.5628331127950795,Industry
Energy,Energy Exploration,24,0.520444763940446,Industry
Consumer Goods,Food & Beverage,68,0.5820395812756085,Industry
Consumer Goods,Household Products,47,0.8017430797164109,Industry
Consumer Goods,Apparel,48,0.536218936631958,Industry
Utilities,Electric,26,0.5803185242246993,Industry
Utilities,Water,80,0.5505586007931162,Industry
Utilities,Gas,9,0.22378185950134044,Industry
Real Estate,Residential,23,0.7040963405284584,Industry
Real Estate,Commercial,5,0.24855270364529536,Industry
Real Estate,Industrial,97,0.2566103860651444,Industry
Telecommunications,Mobile,2,0.7397577560098385,Industry
Telecommunications,Broadband,87,0.3181755072368446,Industry
Telecommunications,Satellite,0,0.21391997273513907,Industry
Materials,Chemicals,3,0.7718801866220703,Industry
Materials,Metals & Mining,11,0.9694448566411015,Industry
Materials,Construction Materials,59,0.7292387628680953,Industry
Industrials,Aerospace & Defense,64,0.32193787210465374,Industry
Industrials,Machinery,14,0.522498339205484,Industry
Industrials,Industrial Services,28,0.20379969048238655,Industry
Consumer Services,Retail,1,0.45710108128842664,Industry
Consumer Services,Travel & Leisure,24,0.7023228801409331,Industry
Consumer Services,Media,57,0.2136232589031576,Industry
Transportation,Airlines,60,0.06607158165587002,Industry
Transportation,Railroads,86,0.7041446572629704,Industry
Transportation,Logistics,77,0.26890071033834195,Industry
