parent,child,Count,Growth_Rate,Type
,Arapahoe,1747,0.1251209302910392,Overall
Arapahoe,Technology,203,0.16145113453028115,Sector
Arapahoe,Healthcare,161,0.5401667095327114,Sector
Arapahoe,Finance,160,0.811929676662218,Sector
Arapahoe,Energy,84,0.0930230059641548,Sector
Arapahoe,Consumer Goods,220,0.23440684167064607,Sector
Arapahoe,Utilities,169,0.9963007246392692,Sector
Arapahoe,Real Estate,92,0.7316988193378416,Sector
Arapahoe,Telecommunications,198,0.11049838785465826,Sector
Arapahoe,Materials,125,0.026907868194014584,Sector
Arapahoe,Industrials,47,0.9376968385423466,Sector
Arapahoe,Consumer Services,151,0.04442516685885789,Sector
Arapahoe,Transportation,137,0.18962750577957288,Sector
Technology,Software,91,0.256570043634758,Industry
Technology,Hardware,28,0.45699276811508394,Industry
Technology,IT Services,84,0.11520468812400297,Industry
Healthcare,Pharmaceuticals,10,0.6650773237882884,Industry
Healthcare,Medical Devices,53,0.4530464179804825,Industry
Healthcare,Healthcare Services,98,0.7421902118264094,Industry
Finance,Banking,0,0.616713972432819,Industry
Finance,Insurance,81,0.8099592105755404,Industry
Finance,Investment Services,79,0.8898002830881718,Industry
Energy,Oil & Gas,34,0.10908589607009844,Industry
Energy,Renewable Energy,13,0.4165801338839318,Industry
Energy,Energy Exploration,37,0.10260980359580096,Industry
Consumer Goods,Food & Beverage,97,0.1489366973125017,Industry
Consumer Goods,Household Products,99,0.5189370827928993,Industry
Consumer Goods,Apparel,24,0.8589297349660039,Industry
Utilities,Electric,92,0.6467031158077186,Industry
Utilities,Water,30,0.5370671851721592,Industry
Utilities,Gas,47,0.21651811163300339,Industry
Real Estate,Residential,79,0.5999524155178432,Industry
Real Estate,Commercial,10,0.29808656491916463,Industry
Real Estate,Industrial,3,0.08159160206023197,Industry
Telecommunications,Mobile,55,0.23590759046357168,Industry
Telecommunications,Broadband,76,0.722023241058199,Industry
Telecommunications,Satellite,67,0.010099904337933618,Industry
Materials,Chemicals,77,0.6996234104467756,Industry
Materials,Metals & Mining,19,0.5877086833052778,Industry
Materials,Construction Materials,29,0.7328464488280798,Industry
Industrials,Aerospace & Defense,14,0.551080751669365,Industry
Industrials,Machinery,33,0.19264654840551776,Industry
Industrials,Industrial Services,0,0.2954177864623966,Industry
Consumer Services,Retail,45,0.4011545102783871,Industry
Consumer Services,Travel & Leisure,14,0.10386499450656439,Industry
Consumer Services,Media,92,0.4096269512075861,Industry
Transportation,Airlines,60,0.3205073623860273,Industry
Transportation,Railroads,24,0.28745980519926484,Industry
Transportation,Logistics,53,0.2114794984090803,Industry
