parent,child,Count,Growth_Rate,Type
,San Juan,1595,0.6378311262334831,Overall
San Juan,Technology,163,0.8117988881052929,Sector
San Juan,Healthcare,146,0.4773190586541083,Sector
San Juan,Finance,179,0.6154793991279479,Sector
San Juan,Energy,127,0.7656535427264185,Sector
San Juan,Consumer Goods,123,0.8663686186995045,Sector
San Juan,Utilities,167,0.6178033771496975,Sector
San Juan,Real Estate,80,0.2474366181784744,Sector
San Juan,Telecommunications,110,0.7727827568188738,Sector
San Juan,Materials,116,0.4315045025256562,Sector
San Juan,Industrials,163,0.9778429640533279,Sector
San Juan,Consumer Services,87,0.5796739876278648,Sector
San Juan,Transportation,134,0.43276792405544884,Sector
Technology,Software,24,0.8969872073669438,Industry
Technology,Hardware,54,0.33436335288482466,Industry
Technology,IT Services,85,0.3806610117935284,Industry
Healthcare,Pharmaceuticals,60,0.39656182339659274,Industry
Healthcare,Medical Devices,20,0.4551923296487155,Industry
Healthcare,Healthcare Services,66,0.827149163857118,Industry
Finance,Banking,75,0.5683134406404808,Industry
Finance,Insurance,20,0.9063452036941563,Industry
Finance,Investment Services,84,0.44520999640216763,Industry
Energy,Oil & Gas,5,0.9674035759596177,Industry
Energy,Renewable Energy,74,0.5652009437747101,Industry
Energy,Energy Exploration,48,0.7791396169167925,Industry
Consumer Goods,Food & Beverage,22,0.053227121611341355,Industry
Consumer Goods,Household Products,91,0.41356188040731034,Industry
Consumer Goods,Apparel,10,0.43841537501600103,Industry
Utilities,Electric,47,0.2892213204656311,Industry
Utilities,Water,71,0.3333593311683295,Industry
Utilities,Gas,49,0.7687415137293006,Industry
Real Estate,Residential,13,0.30259922329423006,Industry
Real Estate,Commercial,21,0.6494614691935638,Industry
Real Estate,Industrial,46,0.6844439391532248,Industry
Telecommunications,Mobile,46,0.7033609273793024,Industry
Telecommunications,Broadband,14,0.4124864341513209,Industry
Telecommunications,Satellite,50,0.7926798435813891,Industry
Materials,Chemicals,14,0.8851905117893935,Industry
Materials,Metals & Mining,6,0.648876501402041,Industry
Materials,Construction Materials,96,0.23454877513909123,Industry
Industrials,Aerospace & Defense,10,0.17984964252893432,Industry
Industrials,Machinery,64,0.29402611560959513,Industry
Industrials,Industrial Services,89,0.8857027252692595,Industry
Consumer Services,Retail,24,0.13046665267033275,Industry
Consumer Services,Travel & Leisure,13,0.3001574149969629,Industry
Consumer Services,Media,50,0.04357175158793336,Industry
Transportation,Airlines,77,0.07622940103036258,Industry
Transportation,Railroads,35,0.7569810928764488,Industry
Transportation,Logistics,22,0.5736990768945857,Industry
