parent,child,Count,Growth_Rate,Type
,Deschutes,1844,0.861527602724816,Overall
Deschutes,Technology,123,0.9891413706762361,Sector
Deschutes,Healthcare,175,0.018919194591107025,Sector
Deschutes,Finance,215,0.18102894890813814,Sector
Deschutes,Energy,171,0.24503059453611742,Sector
Deschutes,Consumer Goods,168,0.5716247122183196,Sector
Deschutes,Utilities,204,0.917778441960963,Sector
Deschutes,Real Estate,143,0.2261794892921528,Sector
Deschutes,Telecommunications,102,0.25382152026024374,Sector
Deschutes,Materials,121,0.24236998507991148,Sector
Deschutes,Industrials,185,0.09308305927357474,Sector
Deschutes,Consumer Services,98,0.768397586577841,Sector
Deschutes,Transportation,139,0.02229353794569844,Sector
Technology,Software,2,0.08646115566846546,Industry
Technology,Hardware,73,0.5042440057990115,Industry
Technology,IT Services,48,0.9594283445504177,Industry
Healthcare,Pharmaceuticals,74,0.8029829768848913,Industry
Healthcare,Medical Devices,27,0.32409185424537745,Industry
Healthcare,Healthcare Services,74,0.8781066119662414,Industry
Finance,Banking,24,0.2841437166978643,Industry
Finance,Insurance,93,0.5031811487033235,Industry
Finance,Investment Services,98,0.3402263270695822,Industry
Energy,Oil & Gas,37,0.29797383568097513,Industry
Energy,Renewable Energy,64,0.6610880378713401,Industry
Energy,Energy Exploration,70,0.9561185280680072,Industry
Consumer Goods,Food & Beverage,99,0.9381643690727375,Industry
Consumer Goods,Household Products,19,0.46287955232612066,Industry
Consumer Goods,Apparel,50,0.7821440876614243,Industry
Utilities,Electric,29,0.7351018271054656,Industry
Utilities,Water,87,0.83419418550159,Industry
Utilities,Gas,88,0.83730621610934,Industry
Real Estate,Residential,62,0.20188148296517494,Industry
Real Estate,Commercial,7,0.2699172673587136,Industry
Real Estate,Industrial,74,0.18653357450131336,Industry
Telecommunications,Mobile,4,0.8744474424128417,Industry
Telecommunications,Broadband,7,0.5469489964067223,Industry
Telecommunications,Satellite,91,0.07025224830010535,Industry
Materials,Chemicals,8,0.8503790868276754,Industry
Materials,Metals & Mining,70,0.5673540642080497,Industry
Materials,Construction Materials,43,0.5575034321361994,Industry
Industrials,Aerospace & Defense,70,0.6635738104067461,Industry
Industrials,Machinery,73,0.3506813385720673,Industry
Industrials,Industrial Services,42,0.9921641705990235,Industry
Consumer Services,Retail,16,0.46884238011260704,Industry
Consumer Services,Travel & Leisure,42,0.09037826544544258,Industry
Consumer Services,Media,40,0.47045823669171094,Industry
Transportation,Airlines,99,0.444449593337677,Industry
Transportation,Railroads,20,0.17937796138757978,Industry
Transportation,Logistics,20,0.7742231745987137,Industry
