parent,child,Count,Growth_Rate,Type
,Jackson,2039,0.825872846897079,Overall
Jackson,Technology,154,0.9163365182574293,Sector
Jackson,Healthcare,125,0.08876110713021779,Sector
Jackson,Finance,207,0.35243279494069846,Sector
Jackson,Energy,75,0.7573332084660769,Sector
Jackson,Consumer Goods,113,0.9169191921636297,Sector
Jackson,Utilities,153,0.2947989536782777,Sector
Jackson,Real Estate,263,0.07076710520130569,Sector
Jackson,Telecommunications,250,0.7211849361995144,Sector
Jackson,Materials,188,0.7529102499587615,Sector
Jackson,Industrials,138,0.782557569338378,Sector
Jackson,Consumer Services,153,0.4719744444612419,Sector
Jackson,Transportation,220,0.884670607429639,Sector
Technology,Software,49,0.20477100243713708,Industry
Technology,Hardware,93,0.21885922057551643,Industry
Technology,IT Services,12,0.0671337416970329,Industry
Healthcare,Pharmaceuticals,90,0.6317657700204219,Industry
Healthcare,Medical Devices,31,0.8309418644637445,Industry
Healthcare,Healthcare Services,4,0.5385910440188681,Industry
Finance,Banking,89,0.18042454025943921,Industry
Finance,Insurance,31,0.7504632647483324,Industry
Finance,Investment Services,87,0.7100955911141837,Industry
Energy,Oil & Gas,52,0.8109489067025129,Industry
Energy,Renewable Energy,12,0.39422874916438,Industry
Energy,Energy Exploration,11,0.8128802606542017,Industry
Consumer Goods,Food & Beverage,25,0.20625502286832065,Industry
Consumer Goods,Household Products,81,0.4455089388639688,Industry
Consumer Goods,Apparel,7,0.010651578300129527,Industry
Utilities,Electric,13,0.5070784030797153,Industry
Utilities,Water,55,0.3067586596682401,Industry
Utilities,Gas,85,0.03687046701314367,Industry
Real Estate,Residential,81,0.43979637737049604,Industry
Real Estate,Commercial,87,0.7773869089065434,Industry
Real Estate,Industrial,95,0.7158738786033034,Industry
Telecommunications,Mobile,73,0.3837800513094194,Industry
Telecommunications,Broadband,82,0.4248220150572285,Industry
Telecommunications,Satellite,95,0.08873262558752348,Industry
Materials,Chemicals,51,0.5449429223703155,Industry
Materials,Metals & Mining,48,0.3847250518817673,Industry
Materials,Construction Materials,89,0.780715537500127,Industry
Industrials,Aerospace & Defense,70,0.4264121587665699,Industry
Industrials,Machinery,37,0.7747799617429596,Industry
Industrials,Industrial Services,31,0.29992370273080327,Industry
Consumer Services,Retail,61,0.5124856138632633,Industry
Consumer Services,Travel & Leisure,72,0.5852479393801142,Industry
Consumer Services,Media,20,0.22730795965108574,Industry
Transportation,Airlines,79,0.189338414550838,Industry
Transportation,Railroads,42,0.26186266574262806,Industry
Transportation,Logistics,99,0.357973486823402,Industry
