parent,child,Count,Growth_Rate,Type
,Manitowoc,1757,0.007205037163904748,Overall
Manitowoc,Technology,171,0.916415422908502,Sector
Manitowoc,Healthcare,233,0.4535130183026338,Sector
Manitowoc,Finance,92,0.21351273451211283,Sector
Manitowoc,Energy,118,0.2592352191369688,Sector
Manitowoc,Consumer Goods,120,0.19707939745151049,Sector
Manitowoc,Utilities,100,0.6533188260452014,Sector
Manitowoc,Real Estate,160,0.9587095717662159,Sector
Manitowoc,Telecommunications,230,0.7850893934642498,Sector
Manitowoc,Materials,120,0.46518607916650356,Sector
Manitowoc,Industrials,228,0.3309033678498078,Sector
Manitowoc,Consumer Services,111,0.39415772877240285,Sector
Manitowoc,Transportation,74,0.1770806571790008,Sector
Technology,Software,78,0.4356083595585305,Industry
Technology,Hardware,6,0.4681393826280351,Industry
Technology,IT Services,87,0.39928768887501465,Industry
Healthcare,Pharmaceuticals,46,0.6298785406209966,Industry
Healthcare,Medical Devices,88,0.10123990283392381,Industry
Healthcare,Healthcare Services,99,0.6602480203633279,Industry
Finance,Banking,5,0.41028410846785457,Industry
Finance,Insurance,76,0.19854704858361027,Industry
Finance,Investment Services,11,0.48617618672779195,Industry
Energy,Oil & Gas,10,0.7041744702611606,Industry
Energy,Renewable Energy,15,0.8336455506750271,Industry
Energy,Energy Exploration,93,0.3152932647822384,Industry
Consumer Goods,Food & Beverage,28,0.1412208310524704,Industry
Consumer Goods,Household Products,18,0.32496869287710073,Industry
Consumer Goods,Apparel,74,0.7344449823592261,Industry
Utilities,Electric,58,0.7336232417173824,Industry
Utilities,Water,9,0.6641263519729198,Industry
Utilities,Gas,33,0.9242622777493547,Industry
Real Estate,Residential,49,0.5088589779044158,Industry
Real Estate,Commercial,96,0.1771095738558598,Industry
Real Estate,Industrial,15,0.31318988264339065,Industry
Telecommunications,Mobile,80,0.6645584059422656,Industry
Telecommunications,Broadband,92,0.6941735304808949,Industry
Telecommunications,Satellite,58,0.2173904300402194,Industry
Materials,Chemicals,24,0.13133062504858928,Industry
Materials,Metals & Mining,51,0.9382062341121888,Industry
Materials,Construction Materials,45,0.9169315708496126,Industry
Industrials,Aerospace & Defense,99,0.40282958174583916,Industry
Industrials,Machinery,90,0.6942671182988627,Industry
Industrials,Industrial Services,39,0.5481588648411642,Industry
Consumer Services,Retail,99,0.5725304127967814,Industry
Consumer Services,Travel & Leisure,8,0.5823857513608062,Industry
Consumer Services,Media,4,0.07225366731107907,Industry
Transportation,Airlines,50,0.868684169013814,Industry
Transportation,Railroads,9,0.8639088180138591,Industry
Transportation,Logistics,15,0.19713356899518453,Industry
