parent,child,Count,Growth_Rate,Type
,El Paso,1700,0.8124918008740717,Overall
El Paso,Technology,157,0.8871291052861419,Sector
El Paso,Healthcare,97,0.021617558698343586,Sector
El Paso,Finance,101,0.5418186954334034,Sector
El Paso,Energy,133,0.02443556019360449,Sector
El Paso,Consumer Goods,125,0.35038459529949617,Sector
El Paso,Utilities,77,0.01326926650878546,Sector
El Paso,Real Estate,171,0.47917652017926515,Sector
El Paso,Telecommunications,118,0.14325999893599928,Sector
El Paso,Materials,146,0.9458011867141727,Sector
El Paso,Industrials,187,0.5093449078317367,Sector
El Paso,Consumer Services,188,0.27856296417034954,Sector
El Paso,Transportation,200,0.07322079409538185,Sector
Technology,Software,8,0.5743109135746398,Industry
Technology,Hardware,91,0.8995937274872771,Industry
Technology,IT Services,58,0.6597114400361195,Industry
Healthcare,Pharmaceuticals,21,0.25342637280114144,Industry
Healthcare,Medical Devices,3,0.9419047789007515,Industry
Healthcare,Healthcare Services,73,0.07197416403439383,Industry
Finance,Banking,10,0.7284349688935181,Industry
Finance,Insurance,88,0.8638840582501242,Industry
Finance,Investment Services,3,0.7780799680798465,Industry
Energy,Oil & Gas,67,0.6676957776596915,Industry
Energy,Renewable Energy,61,0.4277500731934153,Industry
Energy,Energy Exploration,5,0.8894890753465813,Industry
Consumer Goods,Food & Beverage,12,0.6452485686125701,Industry
Consumer Goods,Household Products,98,0.9590147206229483,Industry
Consumer Goods,Apparel,15,0.885728500143023,Industry
Utilities,Electric,5,0.9308318139875305,Industry
Utilities,Water,1,0.6690992596178666,Industry
Utilities,Gas,71,0.8927910748000519,Industry
Real Estate,Residential,73,0.32086715483866524,Industry
Real Estate,Commercial,72,0.6478805170724249,Industry
Real Estate,Industrial,26,0.06792972806268083,Industry
Telecommunications,Mobile,91,0.19457087172625187,Industry
Telecommunications,Broadband,17,0.8331260896539427,Industry
Telecommunications,Satellite,10,0.7704198474659404,Industry
Materials,Chemicals,31,0.20465092167254773,Industry
Materials,Metals & Mining,47,0.9644862087538376,Industry
Materials,Construction Materials,68,0.8716815725871025,Industry
Industrials,Aerospace & Defense,69,0.44795352670287325,Industry
Industrials,Machinery,48,0.7193297240201191,Industry
Industrials,Industrial Services,70,0.7744294010924792,Industry
Consumer Services,Retail,93,0.37286096166360416,Industry
Consumer Services,Travel & Leisure,7,0.33573919924218965,Industry
Consumer Services,Media,88,0.17335389297877235,Industry
Transportation,Airlines,81,0.3691003256492875,Industry
Transportation,Railroads,81,0.22781442522383133,Industry
Transportation,Logistics,38,0.6937874908733096,Industry
