parent,child,Count,Growth_Rate,Type
,Christian,1715,0.3993991178470354,Overall
Christian,Technology,137,0.7986599596502433,Sector
Christian,Healthcare,164,0.050762571788167676,Sector
Christian,Finance,194,0.49864047834735037,Sector
Christian,Energy,70,0.8676279111773626,Sector
Christian,Consumer Goods,168,0.727903239481455,Sector
Christian,Utilities,102,0.24164431228540317,Sector
Christian,Real Estate,65,0.0160457065466294,Sector
Christian,Telecommunications,163,0.5013512649724858,Sector
Christian,Materials,42,0.7327131602036965,Sector
Christian,Industrials,162,0.5184177184033099,Sector
Christian,Consumer Services,258,0.5212118649520102,Sector
Christian,Transportation,190,0.3193865499531906,Sector
Technology,Software,87,0.803491371643635,Industry
Technology,Hardware,40,0.8576343901753725,Industry
Technology,IT Services,10,0.8896361805151826,Industry
Healthcare,Pharmaceuticals,93,0.04959242422952015,Industry
Healthcare,Medical Devices,60,0.48582987790975307,Industry
Healthcare,Healthcare Services,11,0.2343348906292657,Industry
Finance,Banking,53,0.8813301459618075,Industry
Finance,Insurance,93,0.5531384355939641,Industry
Finance,Investment Services,48,0.29783593957572185,Industry
Energy,Oil & Gas,10,0.5053265495380683,Industry
Energy,Renewable Energy,32,0.8957481522163925,Industry
Energy,Energy Exploration,28,0.16266192245931876,Industry
Consumer Goods,Food & Beverage,15,0.9454761962976513,Industry
Consumer Goods,Household Products,59,0.849399454583466,Industry
Consumer Goods,Apparel,94,0.5270209178946156,Industry
Utilities,Electric,10,0.7456461106539523,Industry
Utilities,Water,13,0.258005908276425,Industry
Utilities,Gas,79,0.020981108763930334,Industry
Real Estate,Residential,41,0.9988473292683521,Industry
Real Estate,Commercial,8,0.8902228430567923,Industry
Real Estate,Industrial,16,0.9187271787919388,Industry
Telecommunications,Mobile,50,0.5193197605143746,Industry
Telecommunications,Broadband,18,0.4420559735125593,Industry
Telecommunications,Satellite,95,0.6863877332250858,Industry
Materials,Chemicals,15,0.42332940838605115,Industry
Materials,Metals & Mining,11,0.13302906788668312,Industry
Materials,Construction Materials,16,0.3727141122120792,Industry
Industrials,Aerospace & Defense,25,0.1329902601025008,Industry
Industrials,Machinery,58,0.9166507794786233,Industry
Industrials,Industrial Services,79,0.9818115223549062,Industry
Consumer Services,Retail,87,0.9770592148725987,Industry
Consumer Services,Travel & Leisure,82,0.8550267847107209,Industry
Consumer Services,Media,89,0.5240250925474481,Industry
Transportation,Airlines,21,0.9791478486286367,Industry
Transportation,Railroads,86,0.4240083131168454,Industry
Transportation,Logistics,83,0.1769927352047429,Industry
