parent,child,Count,Growth_Rate,Type
,Turner,2007,0.4684511011123246,Overall
Turner,Technology,169,0.4105901613368066,Sector
Turner,Healthcare,160,0.5441487727609543,Sector
Turner,Finance,165,0.7135529929321749,Sector
Turner,Energy,192,0.5962094836180011,Sector
Turner,Consumer Goods,130,0.7622963884817543,Sector
Turner,Utilities,93,0.7463977399233692,Sector
Turner,Real Estate,199,0.9763778853086222,Sector
Turner,Telecommunications,204,0.23384179906307723,Sector
Turner,Materials,267,0.817413642203957,Sector
Turner,Industrials,56,0.5981217423408934,Sector
Turner,Consumer Services,156,0.797034515587027,Sector
Turner,Transportation,216,0.7341590196088498,Sector
Technology,Software,14,0.6595943657254477,Industry
Technology,Hardware,69,0.6049142416480876,Industry
Technology,IT Services,86,0.49948360773618894,Industry
Healthcare,Pharmaceuticals,37,0.6770590694667187,Industry
Healthcare,Medical Devices,84,0.030115053056118612,Industry
Healthcare,Healthcare Services,39,0.7554284380613066,Industry
Finance,Banking,76,0.9133966564628231,Industry
Finance,Insurance,37,0.7578262083115508,Industry
Finance,Investment Services,52,0.297715027092037,Industry
Energy,Oil & Gas,76,0.6615615430600946,Industry
Energy,Renewable Energy,74,0.7890356948589072,Industry
Energy,Energy Exploration,42,0.4482451442085944,Industry
Consumer Goods,Food & Beverage,54,0.7707855570976503,Industry
Consumer Goods,Household Products,11,0.8051667275925787,Industry
Consumer Goods,Apparel,65,0.4784469301701829,Industry
Utilities,Electric,66,0.6132642355172325,Industry
Utilities,Water,6,0.0031951368223804844,Industry
Utilities,Gas,21,0.9115930623998493,Industry
Real Estate,Residential,58,0.78770647342752,Industry
Real Estate,Commercial,57,0.19347045677281516,Industry
Real Estate,Industrial,84,0.7739759661818452,Industry
Telecommunications,Mobile,61,0.39061797440236723,Industry
Telecommunications,Broadband,93,0.6415245722667158,Industry
Telecommunications,Satellite,50,0.10535619795394169,Industry
Materials,Chemicals,95,0.915481639825315,Industry
Materials,Metals & Mining,86,0.22411731307097904,Industry
Materials,Construction Materials,86,0.6653857409612515,Industry
Industrials,Aerospace & Defense,26,0.441041357551919,Industry
Industrials,Machinery,21,0.41361203670343316,Industry
Industrials,Industrial Services,9,0.09586206711552003,Industry
Consumer Services,Retail,91,0.005795029085187031,Industry
Consumer Services,Travel & Leisure,19,0.9765618717811556,Industry
Consumer Services,Media,46,0.5712758183037542,Industry
Transportation,Airlines,68,0.31169720704629156,Industry
Transportation,Railroads,76,0.4759357055210005,Industry
Transportation,Logistics,72,0.2818251222921676,Industry
