parent,child,Count,Growth_Rate,Type
,Bleckley,1780,0.9760864209808021,Overall
Bleckley,Technology,95,0.7999446382937297,Sector
Bleckley,Healthcare,159,0.8639376044200591,Sector
Bleckley,Finance,196,0.6676609380386109,Sector
Bleckley,Energy,237,0.02570737786935895,Sector
Bleckley,Consumer Goods,108,0.4119183073579581,Sector
Bleckley,Utilities,52,0.8243111109124611,Sector
Bleckley,Real Estate,146,0.15467211229724853,Sector
Bleckley,Telecommunications,111,0.5015542226043425,Sector
Bleckley,Materials,199,0.5208816143826932,Sector
Bleckley,Industrials,134,0.8511896293802441,Sector
Bleckley,Consumer Services,158,0.2453787389385702,Sector
Bleckley,Transportation,185,0.29464832220813075,Sector
Technology,Software,22,0.941962477020258,Industry
Technology,Hardware,5,0.6607690400774582,Industry
Technology,IT Services,68,0.8170636770176238,Industry
Healthcare,Pharmaceuticals,63,0.8158065116809092,Industry
Healthcare,Medical Devices,58,0.8777828454958907,Industry
Healthcare,Healthcare Services,38,0.908177359684554,Industry
Finance,Banking,87,0.17054223116872247,Industry
Finance,Insurance,45,0.16762456351960853,Industry
Finance,Investment Services,64,0.008978158013130288,Industry
Energy,Oil & Gas,93,0.3731279756345133,Industry
Energy,Renewable Energy,47,0.22230567242927723,Industry
Energy,Energy Exploration,97,0.8498690908098713,Industry
Consumer Goods,Food & Beverage,67,0.9934221412725045,Industry
Consumer Goods,Household Products,33,0.760750739639947,Industry
Consumer Goods,Apparel,8,0.21421662564295996,Industry
Utilities,Electric,6,0.5031503548261976,Industry
Utilities,Water,24,0.5133175698134924,Industry
Utilities,Gas,22,0.524781427761144,Industry
Real Estate,Residential,80,0.48181179932568896,Industry
Real Estate,Commercial,15,0.07937901727427144,Industry
Real Estate,Industrial,51,0.5088175742928835,Industry
Telecommunications,Mobile,57,0.3820088106832825,Industry
Telecommunications,Broadband,6,0.06535529150861119,Industry
Telecommunications,Satellite,48,0.9658947756357257,Industry
Materials,Chemicals,86,0.9693450469326891,Industry
Materials,Metals & Mining,38,0.05442152125587363,Industry
Materials,Construction Materials,75,0.46572674687614324,Industry
Industrials,Aerospace & Defense,42,0.8832070587901085,Industry
Industrials,Machinery,20,0.3877933192075578,Industry
Industrials,Industrial Services,72,0.9691813913670602,Industry
Consumer Services,Retail,41,0.35694299626369375,Industry
Consumer Services,Travel & Leisure,27,0.05573810259775325,Industry
Consumer Services,Media,90,0.033174729705025,Industry
Transportation,Airlines,34,0.5391996091711326,Industry
Transportation,Railroads,86,0.4405528334634714,Industry
Transportation,Logistics,65,0.46593575386707664,Industry
