parent,child,Count,Growth_Rate,Type
,Moultrie,1739,0.8298657568291452,Overall
Moultrie,Technology,222,0.5393018234838431,Sector
Moultrie,Healthcare,224,0.0696765755415647,Sector
Moultrie,Finance,93,0.7215929498327602,Sector
Moultrie,Energy,150,0.473319611760296,Sector
Moultrie,Consumer Goods,151,0.8460242510324808,Sector
Moultrie,Utilities,85,0.0772454473194939,Sector
Moultrie,Real Estate,142,0.01417225806121658,Sector
Moultrie,Telecommunications,90,0.10320163494225842,Sector
Moultrie,Materials,236,0.43765212965005107,Sector
Moultrie,Industrials,62,0.0763120650899004,Sector
Moultrie,Consumer Services,90,0.6156412100923068,Sector
Moultrie,Transportation,194,0.872810654367232,Sector
Technology,Software,93,0.6350546524433542,Industry
Technology,Hardware,32,0.8121395955719387,Industry
Technology,IT Services,97,0.3394072613869077,Industry
Healthcare,Pharmaceuticals,76,0.6768602101936884,Industry
Healthcare,Medical Devices,85,0.6651419028831789,Industry
Healthcare,Healthcare Services,63,0.4888462732479455,Industry
Finance,Banking,10,0.5820304017477609,Industry
Finance,Insurance,63,0.5925945154531366,Industry
Finance,Investment Services,20,0.824218862686901,Industry
Energy,Oil & Gas,35,0.05833353093824667,Industry
Energy,Renewable Energy,20,0.29607452196293804,Industry
Energy,Energy Exploration,95,0.9428466691631202,Industry
Consumer Goods,Food & Beverage,14,0.6499559915956078,Industry
Consumer Goods,Household Products,69,0.111008391638725,Industry
Consumer Goods,Apparel,68,0.15180409522052496,Industry
Utilities,Electric,46,0.5358896892628322,Industry
Utilities,Water,14,0.6566936354844402,Industry
Utilities,Gas,25,0.7885884991666001,Industry
Real Estate,Residential,97,0.2153081855432113,Industry
Real Estate,Commercial,8,0.12015382522802132,Industry
Real Estate,Industrial,37,0.9348070731196484,Industry
Telecommunications,Mobile,35,0.444083092698473,Industry
Telecommunications,Broadband,4,0.4760058759431358,Industry
Telecommunications,Satellite,51,0.7326104173595721,Industry
Materials,Chemicals,54,0.8469239458520248,Industry
Materials,Metals & Mining,90,0.5292481785366084,Industry
Materials,Construction Materials,92,0.9338623404748915,Industry
Industrials,Aerospace & Defense,15,0.6739492207007858,Industry
Industrials,Machinery,24,0.1707827476567395,Industry
Industrials,Industrial Services,23,0.8847054913848009,Industry
Consumer Services,Retail,69,0.2797590952869683,Industry
Consumer Services,Travel & Leisure,19,0.4030508898064611,Industry
Consumer Services,Media,2,0.3335864635991558,Industry
Transportation,Airlines,75,0.9121414270274876,Industry
Transportation,Railroads,94,0.06365784659391638,Industry
Transportation,Logistics,25,0.2914575868327114,Industry
