parent,child,Count,Growth_Rate,Type
,Seminole,2043,0.31060434493860833,Overall
Seminole,Technology,101,0.3354444157424462,Sector
Seminole,Healthcare,222,0.07145442743426855,Sector
Seminole,Finance,186,0.9200862695269195,Sector
Seminole,Energy,122,0.8109868602698035,Sector
Seminole,Consumer Goods,89,0.4739459731336858,Sector
Seminole,Utilities,156,0.4347462459194157,Sector
Seminole,Real Estate,138,0.919590022022815,Sector
Seminole,Telecommunications,264,0.8931349992045738,Sector
Seminole,Materials,130,0.09467530976817351,Sector
Seminole,Industrials,157,0.7172406657006981,Sector
Seminole,Consumer Services,239,0.3494629911449274,Sector
Seminole,Transportation,239,0.2798154118446262,Sector
Technology,Software,38,0.5686744745887049,Industry
Technology,Hardware,32,0.4621095211443559,Industry
Technology,IT Services,31,0.2546367824303183,Industry
Healthcare,Pharmaceuticals,87,0.6097195741737137,Industry
Healthcare,Medical Devices,79,0.30973780807937634,Industry
Healthcare,Healthcare Services,56,0.3037234077393437,Industry
Finance,Banking,28,0.4775463170007993,Industry
Finance,Insurance,95,0.5209504695532527,Industry
Finance,Investment Services,63,0.411996788961813,Industry
Energy,Oil & Gas,23,0.3844912696234264,Industry
Energy,Renewable Energy,85,0.15790488268697134,Industry
Energy,Energy Exploration,14,0.9631339685573805,Industry
Consumer Goods,Food & Beverage,8,0.054734767413075036,Industry
Consumer Goods,Household Products,13,0.8552915492948525,Industry
Consumer Goods,Apparel,68,0.5194822450202727,Industry
Utilities,Electric,23,0.17085660490311305,Industry
Utilities,Water,66,0.2542364254098447,Industry
Utilities,Gas,67,0.15958827000503617,Industry
Real Estate,Residential,32,0.29407944852748547,Industry
Real Estate,Commercial,79,0.2129589947747066,Industry
Real Estate,Industrial,27,0.22745011137824622,Industry
Telecommunications,Mobile,82,0.38334247874730154,Industry
Telecommunications,Broadband,86,0.8495468440186158,Industry
Telecommunications,Satellite,96,0.6813674191647677,Industry
Materials,Chemicals,4,0.5995674889014386,Industry
Materials,Metals & Mining,43,0.07843289281423871,Industry
Materials,Construction Materials,83,0.17065211444397255,Industry
Industrials,Aerospace & Defense,14,0.43034160729898996,Industry
Industrials,Machinery,49,0.8633869341419976,Industry
Industrials,Industrial Services,94,0.20354683760488812,Industry
Consumer Services,Retail,69,0.5225056400392041,Industry
Consumer Services,Travel & Leisure,87,0.4811659717693586,Industry
Consumer Services,Media,83,0.7114661167444305,Industry
Transportation,Airlines,91,0.030791482793864344,Industry
Transportation,Railroads,97,0.38293621834570735,Industry
Transportation,Logistics,51,0.5326672180873275,Industry
