parent,child,Count,Growth_Rate,Type
,Cobb,1789,0.3977076939443015,Overall
Cobb,Technology,171,0.22556344384549076,Sector
Cobb,Healthcare,136,0.7701894166588977,Sector
Cobb,Finance,134,0.6868770483139652,Sector
Cobb,Energy,138,0.9225363998756674,Sector
Cobb,Consumer Goods,153,0.0682206568775573,Sector
Cobb,Utilities,115,0.7491807359821051,Sector
Cobb,Real Estate,132,0.19247442643269508,Sector
Cobb,Telecommunications,154,0.32063636618494806,Sector
Cobb,Materials,135,0.44136996222436675,Sector
Cobb,Industrials,191,0.7773011086342881,Sector
Cobb,Consumer Services,185,0.9336643169159052,Sector
Cobb,Transportation,145,0.9670637473254087,Sector
Technology,Software,28,0.8937758854639809,Industry
Technology,Hardware,51,0.46254766943110504,Industry
Technology,IT Services,92,0.41501002071686754,Industry
Healthcare,Pharmaceuticals,73,0.3213188715376347,Industry
Healthcare,Medical Devices,1,0.06579508260029299,Industry
Healthcare,Healthcare Services,62,0.4617943675495727,Industry
Finance,Banking,35,0.5356317953776276,Industry
Finance,Insurance,96,0.5981077823122007,Industry
Finance,Investment Services,3,0.8463611845899457,Industry
Energy,Oil & Gas,61,0.05627548487828271,Industry
Energy,Renewable Energy,12,0.8446827842174306,Industry
Energy,Energy Exploration,65,0.3618498088732026,Industry
Consumer Goods,Food & Beverage,79,0.7270556581133699,Industry
Consumer Goods,Household Products,66,0.4118019127387923,Industry
Consumer Goods,Apparel,8,0.5206108190897486,Industry
Utilities,Electric,62,0.476549914191587,Industry
Utilities,Water,52,0.11708402565754794,Industry
Utilities,Gas,1,0.7815119161957564,Industry
Real Estate,Residential,57,0.06782514453510768,Industry
Real Estate,Commercial,55,0.9115189486052102,Industry
Real Estate,Industrial,20,0.3222059488604333,Industry
Telecommunications,Mobile,40,0.843953352295513,Industry
Telecommunications,Broadband,60,0.22390495950010747,Industry
Telecommunications,Satellite,54,0.06619341967094072,Industry
Materials,Chemicals,70,0.5621503110754524,Industry
Materials,Metals & Mining,36,0.3125352951241084,Industry
Materials,Construction Materials,29,0.22305567061248444,Industry
Industrials,Aerospace & Defense,66,0.2565686959894513,Industry
Industrials,Machinery,39,0.15604736790625895,Industry
Industrials,Industrial Services,86,0.5332847724075737,Industry
Consumer Services,Retail,87,0.2235848988619421,Industry
Consumer Services,Travel & Leisure,30,0.48547831085532944,Industry
Consumer Services,Media,68,0.6986112076666786,Industry
Transportation,Airlines,21,0.12434117446483128,Industry
Transportation,Railroads,73,0.39055940391418575,Industry
Transportation,Logistics,51,0.42611553719548023,Industry
