parent,child,Count,Growth_Rate,Type
,Rockland,1785,0.19065642705006336,Overall
Rockland,Technology,227,0.9828598466147804,Sector
Rockland,Healthcare,64,0.09361972006292651,Sector
Rockland,Finance,93,0.6123160478077958,Sector
Rockland,Energy,137,0.1809548963090981,Sector
Rockland,Consumer Goods,209,0.32819976625436276,Sector
Rockland,Utilities,117,0.9006726666206616,Sector
Rockland,Real Estate,171,0.4253426997374373,Sector
Rockland,Telecommunications,134,0.07012122625549055,Sector
Rockland,Materials,133,0.367175560153598,Sector
Rockland,Industrials,196,0.04807278498017198,Sector
Rockland,Consumer Services,138,0.40861345887167155,Sector
Rockland,Transportation,166,0.6679588270297514,Sector
Technology,Software,89,0.6939122511823065,Industry
Technology,Hardware,95,0.9052860261345624,Industry
Technology,IT Services,43,0.005852937025358496,Industry
Healthcare,Pharmaceuticals,5,0.8167150316702373,Industry
Healthcare,Medical Devices,34,0.8581505284603067,Industry
Healthcare,Healthcare Services,25,0.8835378219146167,Industry
Finance,Banking,25,0.24140434597123073,Industry
Finance,Insurance,31,0.9314760719566383,Industry
Finance,Investment Services,37,0.5590940075014645,Industry
Energy,Oil & Gas,8,0.4066947383768956,Industry
Energy,Renewable Energy,38,0.8507864528216266,Industry
Energy,Energy Exploration,91,0.08770150310763503,Industry
Consumer Goods,Food & Beverage,54,0.30117442312682996,Industry
Consumer Goods,Household Products,91,0.31526200446566277,Industry
Consumer Goods,Apparel,64,0.5533692195250661,Industry
Utilities,Electric,60,0.37308953748903884,Industry
Utilities,Water,37,0.36346805714394526,Industry
Utilities,Gas,20,0.6006218420938538,Industry
Real Estate,Residential,2,0.9308609815868559,Industry
Real Estate,Commercial,94,0.6936465559049825,Industry
Real Estate,Industrial,75,0.2611493275990122,Industry
Telecommunications,Mobile,57,0.39531450323644246,Industry
Telecommunications,Broadband,44,0.07470644055675524,Industry
Telecommunications,Satellite,33,0.6263057920984806,Industry
Materials,Chemicals,48,0.42316837405836794,Industry
Materials,Metals & Mining,69,0.10847656567944808,Industry
Materials,Construction Materials,16,0.9932355535194644,Industry
Industrials,Aerospace & Defense,91,0.7901138061317644,Industry
Industrials,Machinery,90,0.05660954862443812,Industry
Industrials,Industrial Services,15,0.3787255976832439,Industry
Consumer Services,Retail,38,0.816727247456367,Industry
Consumer Services,Travel & Leisure,19,0.1213166873649465,Industry
Consumer Services,Media,81,0.22851535071694418,Industry
Transportation,Airlines,16,0.43391899703184056,Industry
Transportation,Railroads,94,0.3138891569784116,Industry
Transportation,Logistics,56,0.49584970199450407,Industry
