parent,child,Count,Growth_Rate,Type
,Vermilion,1838,0.6469779623488384,Overall
Vermilion,Technology,97,0.6653359745068465,Sector
Vermilion,Healthcare,181,0.6470517404963795,Sector
Vermilion,Finance,150,0.7635901078539804,Sector
Vermilion,Energy,238,0.8787801978862846,Sector
Vermilion,Consumer Goods,160,0.9635388170155825,Sector
Vermilion,Utilities,129,0.9765392287830149,Sector
Vermilion,Real Estate,117,0.01046053474316766,Sector
Vermilion,Telecommunications,87,0.23877291913728438,Sector
Vermilion,Materials,94,0.2596510048687575,Sector
Vermilion,Industrials,233,0.8081552496296285,Sector
Vermilion,Consumer Services,183,0.05889243268889066,Sector
Vermilion,Transportation,169,0.03538182618255725,Sector
Technology,Software,56,0.32278781042245974,Industry
Technology,Hardware,15,0.5744499997116176,Industry
Technology,IT Services,26,0.45272935781472423,Industry
Healthcare,Pharmaceuticals,82,0.3203418598650781,Industry
Healthcare,Medical Devices,89,0.9131540762700179,Industry
Healthcare,Healthcare Services,10,0.7283585969237458,Industry
Finance,Banking,38,0.2861435136372329,Industry
Finance,Insurance,70,0.8400380081626609,Industry
Finance,Investment Services,42,0.2772116986243073,Industry
Energy,Oil & Gas,92,0.836748869301147,Industry
Energy,Renewable Energy,53,0.36886249088476875,Industry
Energy,Energy Exploration,93,0.5140641986609036,Industry
Consumer Goods,Food & Beverage,59,0.7200971941076056,Industry
Consumer Goods,Household Products,45,0.2502930043764898,Industry
Consumer Goods,Apparel,56,0.2694639408402282,Industry
Utilities,Electric,53,0.22879407530761053,Industry
Utilities,Water,33,0.22500392345613818,Industry
Utilities,Gas,43,0.7947522337611694,Industry
Real Estate,Residential,47,0.7271573296867995,Industry
Real Estate,Commercial,37,0.9613438043356767,Industry
Real Estate,Industrial,33,0.20554766441143968,Industry
Telecommunications,Mobile,22,0.9693523554885299,Industry
Telecommunications,Broadband,24,0.7692874748491266,Industry
Telecommunications,Satellite,41,0.3348248623421052,Industry
Materials,Chemicals,67,0.1794912958160383,Industry
Materials,Metals & Mining,18,0.8180045934788224,Industry
Materials,Construction Materials,9,0.3060353610926998,Industry
Industrials,Aerospace & Defense,73,0.9165003953725679,Industry
Industrials,Machinery,98,0.5579252315097567,Industry
Industrials,Industrial Services,62,0.3014112207843954,Industry
Consumer Services,Retail,57,0.1382072990142621,Industry
Consumer Services,Travel & Leisure,27,0.09294762882698737,Industry
Consumer Services,Media,99,0.17664574420009638,Industry
Transportation,Airlines,93,0.31439069569983147,Industry
Transportation,Railroads,59,0.13960036781320007,Industry
Transportation,Logistics,17,0.18528994974130641,Industry
