parent,child,Count,Growth_Rate,Type
,Brown,1726,0.40123876628781174,Overall
Brown,Technology,117,0.9197665132766787,Sector
Brown,Healthcare,243,0.19546364091509372,Sector
Brown,Finance,179,0.9196605501725283,Sector
Brown,Energy,207,0.11815102883724515,Sector
Brown,Consumer Goods,86,0.12675088262698986,Sector
Brown,Utilities,62,0.6774742523369952,Sector
Brown,Real Estate,161,0.763290166277985,Sector
Brown,Telecommunications,153,0.7148037950369308,Sector
Brown,Materials,123,0.9208802725138326,Sector
Brown,Industrials,155,0.7173615149254801,Sector
Brown,Consumer Services,128,0.5944564146466177,Sector
Brown,Transportation,112,0.11183780751819139,Sector
Technology,Software,6,0.3989536458027001,Industry
Technology,Hardware,21,0.6860622904290388,Industry
Technology,IT Services,90,0.49192025323167,Industry
Healthcare,Pharmaceuticals,74,0.7815103424014417,Industry
Healthcare,Medical Devices,87,0.8471305876946038,Industry
Healthcare,Healthcare Services,82,0.7264124346634294,Industry
Finance,Banking,40,0.18134745878751757,Industry
Finance,Insurance,84,0.7099592695170618,Industry
Finance,Investment Services,55,0.9603967850373047,Industry
Energy,Oil & Gas,81,0.9955671546894913,Industry
Energy,Renewable Energy,89,0.43219173220872353,Industry
Energy,Energy Exploration,37,0.09314407371298283,Industry
Consumer Goods,Food & Beverage,5,0.8388216937992309,Industry
Consumer Goods,Household Products,31,0.20907876006760828,Industry
Consumer Goods,Apparel,50,0.19465352972240602,Industry
Utilities,Electric,12,0.16811771285020027,Industry
Utilities,Water,5,0.528262004697673,Industry
Utilities,Gas,45,0.9142218006514352,Industry
Real Estate,Residential,78,0.22617383914691191,Industry
Real Estate,Commercial,83,0.7374635068729379,Industry
Real Estate,Industrial,0,0.13350949898430897,Industry
Telecommunications,Mobile,62,0.5895774736205138,Industry
Telecommunications,Broadband,1,0.5830834653675314,Industry
Telecommunications,Satellite,90,0.27403762356152517,Industry
Materials,Chemicals,4,0.30957409301140315,Industry
Materials,Metals & Mining,59,0.22432474174583794,Industry
Materials,Construction Materials,60,0.6360404851342287,Industry
Industrials,Aerospace & Defense,63,0.43949122330620327,Industry
Industrials,Machinery,70,0.008501941187140538,Industry
Industrials,Industrial Services,22,0.6118391212964426,Industry
Consumer Services,Retail,42,0.4966756814209361,Industry
Consumer Services,Travel & Leisure,57,0.12277212292611861,Industry
Consumer Services,Media,29,0.07611719097037428,Industry
Transportation,Airlines,3,0.3434545716182853,Industry
Transportation,Railroads,14,0.6116712794807356,Industry
Transportation,Logistics,95,0.28245236926662043,Industry
