parent,child,Count,Growth_Rate,Type
,Lee,1577,0.2542710761980267,Overall
Lee,Technology,44,0.21873576520352667,Sector
Lee,Healthcare,148,0.4695947891509037,Sector
Lee,Finance,121,0.5518718042195332,Sector
Lee,Energy,210,0.19636043832163408,Sector
Lee,Consumer Goods,65,0.6042325667890153,Sector
Lee,Utilities,123,0.7952325519318931,Sector
Lee,Real Estate,176,0.38473261476264575,Sector
Lee,Telecommunications,123,0.4489020139455431,Sector
Lee,Materials,174,0.06889156342338532,Sector
Lee,Industrials,142,0.8905250301082898,Sector
Lee,Consumer Services,120,0.40722504941999227,Sector
Lee,Transportation,131,0.20252030634536733,Sector
Technology,Software,28,0.8103159113187253,Industry
Technology,Hardware,4,0.06095192239317915,Industry
Technology,IT Services,12,0.9033461430550486,Industry
Healthcare,Pharmaceuticals,78,0.1716154367317515,Industry
Healthcare,Medical Devices,62,0.6385771479071515,Industry
Healthcare,Healthcare Services,8,0.1174468265543408,Industry
Finance,Banking,20,0.30585658617192946,Industry
Finance,Insurance,37,0.7846353797452449,Industry
Finance,Investment Services,64,0.7099341117749622,Industry
Energy,Oil & Gas,65,0.054709573435741565,Industry
Energy,Renewable Energy,68,0.9104804711342185,Industry
Energy,Energy Exploration,77,0.9626213565017767,Industry
Consumer Goods,Food & Beverage,47,0.44197288780117094,Industry
Consumer Goods,Household Products,6,0.33544969736719255,Industry
Consumer Goods,Apparel,12,0.10818747625238112,Industry
Utilities,Electric,76,0.45361019957038196,Industry
Utilities,Water,19,0.5625377957554678,Industry
Utilities,Gas,28,0.9102774921087396,Industry
Real Estate,Residential,99,0.387649494337135,Industry
Real Estate,Commercial,56,0.5801467316799251,Industry
Real Estate,Industrial,21,0.011863929040530685,Industry
Telecommunications,Mobile,6,0.5104487575844978,Industry
Telecommunications,Broadband,85,0.10339110072247404,Industry
Telecommunications,Satellite,32,0.2666190052882925,Industry
Materials,Chemicals,10,0.29516861072633216,Industry
Materials,Metals & Mining,98,0.12160820749532997,Industry
Materials,Construction Materials,66,0.11170041254948193,Industry
Industrials,Aerospace & Defense,96,0.7427104609773547,Industry
Industrials,Machinery,26,0.44675246051969375,Industry
Industrials,Industrial Services,20,0.5113252483191683,Industry
Consumer Services,Retail,42,0.2595564011359033,Industry
Consumer Services,Travel & Leisure,36,0.10028589170071334,Industry
Consumer Services,Media,42,0.8528200497260908,Industry
Transportation,Airlines,5,0.7461522841157832,Industry
Transportation,Railroads,32,0.25355895948581586,Industry
Transportation,Logistics,94,0.23287713413789068,Industry
