parent,child,Count,Growth_Rate,Type
,Monterey,1736,0.8611977959584153,Overall
Monterey,Technology,149,0.22317815288746068,Sector
Monterey,Healthcare,168,0.4450332998714246,Sector
Monterey,Finance,46,0.4015771430167343,Sector
Monterey,Energy,199,0.6882446863948593,Sector
Monterey,Consumer Goods,123,0.7758603501430318,Sector
Monterey,Utilities,187,0.9797986805949573,Sector
Monterey,Real Estate,186,0.5030396479752169,Sector
Monterey,Telecommunications,163,0.9905400034590952,Sector
Monterey,Materials,211,0.6999359010349486,Sector
Monterey,Industrials,64,0.8563973189645557,Sector
Monterey,Consumer Services,114,0.6960806901559399,Sector
Monterey,Transportation,126,0.6677878907016294,Sector
Technology,Software,60,0.4722042249827405,Industry
Technology,Hardware,37,0.8533760984359338,Industry
Technology,IT Services,52,0.38332673501835735,Industry
Healthcare,Pharmaceuticals,63,0.0022377523093586316,Industry
Healthcare,Medical Devices,31,0.9055982610826662,Industry
Healthcare,Healthcare Services,74,0.033571183465147314,Industry
Finance,Banking,2,0.06927248390223006,Industry
Finance,Insurance,6,0.4302387580077447,Industry
Finance,Investment Services,38,0.8798275105332676,Industry
Energy,Oil & Gas,75,0.9102350152426663,Industry
Energy,Renewable Energy,34,0.8034805305662307,Industry
Energy,Energy Exploration,90,0.9705148333853063,Industry
Consumer Goods,Food & Beverage,30,0.7739366599482427,Industry
Consumer Goods,Household Products,32,0.4031831876117329,Industry
Consumer Goods,Apparel,61,0.7363274992188202,Industry
Utilities,Electric,65,0.6923240981486264,Industry
Utilities,Water,75,0.26577275301181846,Industry
Utilities,Gas,47,0.1551049728388767,Industry
Real Estate,Residential,90,0.8816577933297243,Industry
Real Estate,Commercial,23,0.021551729330483438,Industry
Real Estate,Industrial,73,0.856211074977384,Industry
Telecommunications,Mobile,76,0.6468608652953087,Industry
Telecommunications,Broadband,8,0.8553496650308046,Industry
Telecommunications,Satellite,79,0.7390589024233167,Industry
Materials,Chemicals,27,0.3984748805595706,Industry
Materials,Metals & Mining,96,0.23420056654742993,Industry
Materials,Construction Materials,88,0.8814068803061995,Industry
Industrials,Aerospace & Defense,6,0.7757839802719777,Industry
Industrials,Machinery,52,0.3545557312205514,Industry
Industrials,Industrial Services,6,0.9364111931030222,Industry
Consumer Services,Retail,69,0.7437292088159788,Industry
Consumer Services,Travel & Leisure,30,0.29492665383365724,Industry
Consumer Services,Media,15,0.031080305927813745,Industry
Transportation,Airlines,27,0.005594816223021937,Industry
Transportation,Railroads,36,0.6061824922119169,Industry
Transportation,Logistics,63,0.2517617773809848,Industry
