parent,child,Count,Growth_Rate,Type
,Allen,1576,0.43025166335023146,Overall
Allen,Technology,63,0.8018244100289361,Sector
Allen,Healthcare,171,0.8910979275070766,Sector
Allen,Finance,132,0.9218815213954373,Sector
Allen,Energy,50,0.7598830780057723,Sector
Allen,Consumer Goods,99,0.3014641035244505,Sector
Allen,Utilities,180,0.8065658684318249,Sector
Allen,Real Estate,166,0.9728845212033107,Sector
Allen,Telecommunications,139,0.9057825949765574,Sector
Allen,Materials,102,0.5760108221179707,Sector
Allen,Industrials,154,0.309954406585915,Sector
Allen,Consumer Services,171,0.47538770777475126,Sector
Allen,Transportation,149,0.5376968538199624,Sector
Technology,Software,45,0.14074283768028562,Industry
Technology,Hardware,18,0.07050233931386585,Industry
Technology,IT Services,0,0.0787772787313602,Industry
Healthcare,Pharmaceuticals,83,0.8787032104665,Industry
Healthcare,Medical Devices,21,0.2833199847246559,Industry
Healthcare,Healthcare Services,67,0.8465951037695605,Industry
Finance,Banking,3,0.14511941782509907,Industry
Finance,Insurance,81,0.5684544434946577,Industry
Finance,Investment Services,48,0.4748722913673241,Industry
Energy,Oil & Gas,43,0.42641667532322436,Industry
Energy,Renewable Energy,5,0.5476171352555422,Industry
Energy,Energy Exploration,2,0.8654190423006533,Industry
Consumer Goods,Food & Beverage,14,0.38168870336595384,Industry
Consumer Goods,Household Products,31,0.39037698040666136,Industry
Consumer Goods,Apparel,54,0.17829705059724,Industry
Utilities,Electric,59,0.022312189461804688,Industry
Utilities,Water,80,0.24822925253812178,Industry
Utilities,Gas,41,0.24471516695903228,Industry
Real Estate,Residential,62,0.3183019273604816,Industry
Real Estate,Commercial,99,0.7014644335910093,Industry
Real Estate,Industrial,5,0.5672294316552631,Industry
Telecommunications,Mobile,31,0.53831732111967,Industry
Telecommunications,Broadband,14,0.02025372759788513,Industry
Telecommunications,Satellite,94,0.012908673138632198,Industry
Materials,Chemicals,48,0.032450204601003785,Industry
Materials,Metals & Mining,53,0.7345327003299132,Industry
Materials,Construction Materials,1,0.8114325018448671,Industry
Industrials,Aerospace & Defense,75,0.3966907054848836,Industry
Industrials,Machinery,28,0.9119962151495213,Industry
Industrials,Industrial Services,51,0.12249481994385603,Industry
Consumer Services,Retail,83,0.6359744745332302,Industry
Consumer Services,Travel & Leisure,73,0.04181252585060913,Industry
Consumer Services,Media,15,0.9442722002693046,Industry
Transportation,Airlines,68,0.17960090217126212,Industry
Transportation,Railroads,2,0.28471550362430575,Industry
Transportation,Logistics,79,0.5213132923603889,Industry
