parent,child,Count,Growth_Rate,Type
,Cataño,1999,0.11374888803738736,Overall
Cataño,Technology,101,0.42063373661182646,Sector
Cataño,Healthcare,191,0.5200320611624991,Sector
Cataño,Finance,120,0.10738849858309085,Sector
Cataño,Energy,84,0.31757300395890675,Sector
Cataño,Consumer Goods,164,0.7238191571650008,Sector
Cataño,Utilities,271,0.6062170755927228,Sector
Cataño,Real Estate,240,0.24301463472858764,Sector
Cataño,Telecommunications,125,0.008607917714143154,Sector
Cataño,Materials,155,0.18015137121924885,Sector
Cataño,Industrials,151,0.10707809115371503,Sector
Cataño,Consumer Services,213,0.3494053480099777,Sector
Cataño,Transportation,184,0.5581553555160204,Sector
Technology,Software,85,0.012246587063989733,Industry
Technology,Hardware,10,0.7464841683538269,Industry
Technology,IT Services,6,0.8862915525036922,Industry
Healthcare,Pharmaceuticals,82,0.2475966983963539,Industry
Healthcare,Medical Devices,29,0.5745038550478733,Industry
Healthcare,Healthcare Services,80,0.7052383081224843,Industry
Finance,Banking,85,0.650451514637577,Industry
Finance,Insurance,21,0.29207534306737537,Industry
Finance,Investment Services,14,0.96473116982269,Industry
Energy,Oil & Gas,3,0.27440349477417325,Industry
Energy,Renewable Energy,36,0.036574418763854144,Industry
Energy,Energy Exploration,45,0.10390180766109036,Industry
Consumer Goods,Food & Beverage,37,0.3428435494230099,Industry
Consumer Goods,Household Products,59,0.8605083589083311,Industry
Consumer Goods,Apparel,68,0.9227739425962747,Industry
Utilities,Electric,92,0.4323918013638659,Industry
Utilities,Water,85,0.4179773613617933,Industry
Utilities,Gas,94,0.942815065274547,Industry
Real Estate,Residential,75,0.020115513539244012,Industry
Real Estate,Commercial,81,0.3248650200266675,Industry
Real Estate,Industrial,84,0.05080552246585612,Industry
Telecommunications,Mobile,7,0.24302357033372302,Industry
Telecommunications,Broadband,87,0.4574841344323859,Industry
Telecommunications,Satellite,31,0.302149346785225,Industry
Materials,Chemicals,28,0.892101584792454,Industry
Materials,Metals & Mining,94,0.25241851147910355,Industry
Materials,Construction Materials,33,0.2226593546741673,Industry
Industrials,Aerospace & Defense,55,0.03558427570632827,Industry
Industrials,Machinery,67,0.14855319917318255,Industry
Industrials,Industrial Services,29,0.15474247757462756,Industry
Consumer Services,Retail,76,0.232231959140477,Industry
Consumer Services,Travel & Leisure,92,0.21868994565939293,Industry
Consumer Services,Media,45,0.49398015568750064,Industry
Transportation,Airlines,92,0.3717107729036757,Industry
Transportation,Railroads,32,0.7548231703803453,Industry
Transportation,Logistics,60,0.014166311210216942,Industry
