parent,child,Count,Growth_Rate,Type
,Albemarle,1716,0.07834362369600645,Overall
Albemarle,Technology,158,0.03687106869774526,Sector
Albemarle,Healthcare,246,0.7882834591278711,Sector
Albemarle,Finance,173,0.09588268560853075,Sector
Albemarle,Energy,138,0.6385506514995991,Sector
Albemarle,Consumer Goods,98,0.8847527941946537,Sector
Albemarle,Utilities,141,0.6444909864371419,Sector
Albemarle,Real Estate,135,0.6064797238352779,Sector
Albemarle,Telecommunications,152,0.2803901407134505,Sector
Albemarle,Materials,142,0.15430751674090748,Sector
Albemarle,Industrials,56,0.43145425542974136,Sector
Albemarle,Consumer Services,88,0.48620290771172336,Sector
Albemarle,Transportation,189,0.8552466188357665,Sector
Technology,Software,75,0.5327940964737262,Industry
Technology,Hardware,41,0.7849736690632985,Industry
Technology,IT Services,42,0.8924187206454826,Industry
Healthcare,Pharmaceuticals,71,0.3494271398103197,Industry
Healthcare,Medical Devices,78,0.15586109710469398,Industry
Healthcare,Healthcare Services,97,0.4425089248570373,Industry
Finance,Banking,84,0.28169355140815433,Industry
Finance,Insurance,87,0.6333978710584866,Industry
Finance,Investment Services,2,0.6009553810716166,Industry
Energy,Oil & Gas,16,0.2582772466248704,Industry
Energy,Renewable Energy,40,0.7509137827958831,Industry
Energy,Energy Exploration,82,0.47719715058092294,Industry
Consumer Goods,Food & Beverage,37,0.9427318099681428,Industry
Consumer Goods,Household Products,46,0.5383364634138914,Industry
Consumer Goods,Apparel,15,0.1388176210515053,Industry
Utilities,Electric,41,0.800490756673244,Industry
Utilities,Water,76,0.32326456014811233,Industry
Utilities,Gas,24,0.7385799602143386,Industry
Real Estate,Residential,34,0.45670483318839794,Industry
Real Estate,Commercial,87,0.884693447813642,Industry
Real Estate,Industrial,14,0.17763173842038726,Industry
Telecommunications,Mobile,30,0.8754048259748921,Industry
Telecommunications,Broadband,99,0.40784499150462716,Industry
Telecommunications,Satellite,23,0.8321853259576341,Industry
Materials,Chemicals,41,0.8811778698069295,Industry
Materials,Metals & Mining,76,0.8843165016627812,Industry
Materials,Construction Materials,25,0.5811948776030191,Industry
Industrials,Aerospace & Defense,31,0.13515532501332672,Industry
Industrials,Machinery,9,0.6464601448058793,Industry
Industrials,Industrial Services,16,0.6304526226585974,Industry
Consumer Services,Retail,58,0.6970601913225944,Industry
Consumer Services,Travel & Leisure,9,0.4129679167924858,Industry
Consumer Services,Media,21,0.09362107668734665,Industry
Transportation,Airlines,75,0.3103719344235326,Industry
Transportation,Railroads,61,0.6269676701941637,Industry
Transportation,Logistics,53,0.8688695799293562,Industry
