parent,child,Count,Growth_Rate,Type
,Mitchell,1757,0.3300881936455753,Overall
Mitchell,Technology,126,0.3451078832646599,Sector
Mitchell,Healthcare,146,0.5865453433992269,Sector
Mitchell,Finance,142,0.5480239831545805,Sector
Mitchell,Energy,121,0.501140928280947,Sector
Mitchell,Consumer Goods,179,0.7024986116721517,Sector
Mitchell,Utilities,165,0.9168708115937747,Sector
Mitchell,Real Estate,53,0.3003208387267541,Sector
Mitchell,Telecommunications,165,0.3144281578646313,Sector
Mitchell,Materials,207,0.46707388231270175,Sector
Mitchell,Industrials,137,0.530331153566665,Sector
Mitchell,Consumer Services,145,0.02525031221841756,Sector
Mitchell,Transportation,171,0.8746671693444223,Sector
Technology,Software,89,0.20993548957361907,Industry
Technology,Hardware,1,0.701793078042903,Industry
Technology,IT Services,36,0.37182278941742486,Industry
Healthcare,Pharmaceuticals,70,0.14348391780699832,Industry
Healthcare,Medical Devices,27,0.39127348577589527,Industry
Healthcare,Healthcare Services,49,0.9137553689516673,Industry
Finance,Banking,25,0.5723220914778365,Industry
Finance,Insurance,26,0.676884144423823,Industry
Finance,Investment Services,91,0.15463999305730158,Industry
Energy,Oil & Gas,65,0.22883141077683355,Industry
Energy,Renewable Energy,42,0.6923727642749443,Industry
Energy,Energy Exploration,14,0.19786828429879622,Industry
Consumer Goods,Food & Beverage,71,0.6777275878474615,Industry
Consumer Goods,Household Products,29,0.05326029623550932,Industry
Consumer Goods,Apparel,79,0.6817098175456063,Industry
Utilities,Electric,11,0.5176994990230085,Industry
Utilities,Water,84,0.9761710406872127,Industry
Utilities,Gas,70,0.19344051752285452,Industry
Real Estate,Residential,6,0.8637863635282658,Industry
Real Estate,Commercial,0,0.6494068780269325,Industry
Real Estate,Industrial,47,0.782786193275801,Industry
Telecommunications,Mobile,77,0.46179222920623475,Industry
Telecommunications,Broadband,65,0.6535187982160549,Industry
Telecommunications,Satellite,23,0.8813323373540022,Industry
Materials,Chemicals,88,0.5923939071799436,Industry
Materials,Metals & Mining,63,0.09448860226812683,Industry
Materials,Construction Materials,56,0.6992029479768502,Industry
Industrials,Aerospace & Defense,45,0.9159957618473181,Industry
Industrials,Machinery,65,0.7988022133993883,Industry
Industrials,Industrial Services,27,0.5772940442911207,Industry
Consumer Services,Retail,15,0.26529148450122386,Industry
Consumer Services,Travel & Leisure,59,0.1912956910490511,Industry
Consumer Services,Media,71,0.8527623478307443,Industry
Transportation,Airlines,63,0.6511108729883728,Industry
Transportation,Railroads,17,0.005408536646769213,Industry
Transportation,Logistics,91,0.75159824824538,Industry
