parent,child,Count,Growth_Rate,Type
,Russell,1777,0.5418692544949092,Overall
Russell,Technology,56,0.20998728157070579,Sector
Russell,Healthcare,78,0.07892662110550563,Sector
Russell,Finance,137,0.6230816682537773,Sector
Russell,Energy,185,0.5875787991909193,Sector
Russell,Consumer Goods,218,0.7829092298958388,Sector
Russell,Utilities,211,0.5305679364162034,Sector
Russell,Real Estate,185,0.4756730135974624,Sector
Russell,Telecommunications,113,0.4622780787312848,Sector
Russell,Materials,165,0.64951363068514,Sector
Russell,Industrials,185,0.10477641872303523,Sector
Russell,Consumer Services,97,0.4150376808263102,Sector
Russell,Transportation,147,0.36550914745598617,Sector
Technology,Software,54,0.06712262761058374,Industry
Technology,Hardware,2,0.31674472728112746,Industry
Technology,IT Services,0,0.5980168364447449,Industry
Healthcare,Pharmaceuticals,44,0.7092137339075333,Industry
Healthcare,Medical Devices,2,0.11417785006844627,Industry
Healthcare,Healthcare Services,32,0.8986473666388262,Industry
Finance,Banking,27,0.4634849276202384,Industry
Finance,Insurance,23,0.720241645723475,Industry
Finance,Investment Services,87,0.9535734555137733,Industry
Energy,Oil & Gas,87,0.600550238440674,Industry
Energy,Renewable Energy,42,0.3198077157733361,Industry
Energy,Energy Exploration,56,0.043077426901801164,Industry
Consumer Goods,Food & Beverage,95,0.40119692204537327,Industry
Consumer Goods,Household Products,62,0.5084692075596855,Industry
Consumer Goods,Apparel,61,0.2773182837027981,Industry
Utilities,Electric,90,0.6311169363952959,Industry
Utilities,Water,38,0.06629364754026013,Industry
Utilities,Gas,83,0.1234198584498668,Industry
Real Estate,Residential,93,0.10061761134548364,Industry
Real Estate,Commercial,85,0.8364099076647605,Industry
Real Estate,Industrial,7,0.8113966341163502,Industry
Telecommunications,Mobile,52,0.6903222011959371,Industry
Telecommunications,Broadband,36,0.6646981091627037,Industry
Telecommunications,Satellite,25,0.4619363956975512,Industry
Materials,Chemicals,84,0.3991005724294202,Industry
Materials,Metals & Mining,30,0.23503201797952655,Industry
Materials,Construction Materials,51,0.4417357636453718,Industry
Industrials,Aerospace & Defense,78,0.7469097353468985,Industry
Industrials,Machinery,8,0.2891253095085198,Industry
Industrials,Industrial Services,99,0.022822960359420108,Industry
Consumer Services,Retail,21,0.39226455303115126,Industry
Consumer Services,Travel & Leisure,51,0.8423639877201754,Industry
Consumer Services,Media,25,0.017885399853665884,Industry
Transportation,Airlines,88,0.29145807103570376,Industry
Transportation,Railroads,37,0.4695682899395097,Industry
Transportation,Logistics,22,0.8263367675927461,Industry
