parent,child,Count,Growth_Rate,Type
,Cullman,1746,0.16209775137097804,Overall
Cullman,Technology,127,0.26759157380156273,Sector
Cullman,Healthcare,94,0.44722913833921374,Sector
Cullman,Finance,187,0.34129060868603744,Sector
Cullman,Energy,83,0.9709792819880007,Sector
Cullman,Consumer Goods,138,0.3628469008120515,Sector
Cullman,Utilities,201,0.8178087689507944,Sector
Cullman,Real Estate,101,0.8652383392318254,Sector
Cullman,Telecommunications,187,0.7341301723319935,Sector
Cullman,Materials,194,0.5949335989923483,Sector
Cullman,Industrials,206,0.19908440149344453,Sector
Cullman,Consumer Services,169,0.6374378952817668,Sector
Cullman,Transportation,59,0.12256952492741346,Sector
Technology,Software,63,0.6054078488832135,Industry
Technology,Hardware,5,0.4183863373080131,Industry
Technology,IT Services,59,0.8676326488236608,Industry
Healthcare,Pharmaceuticals,68,0.23957577202402214,Industry
Healthcare,Medical Devices,23,0.24647731196715927,Industry
Healthcare,Healthcare Services,3,0.9190577952116618,Industry
Finance,Banking,75,0.6374488859079821,Industry
Finance,Insurance,30,0.6832410159099029,Industry
Finance,Investment Services,82,0.09921001005625885,Industry
Energy,Oil & Gas,35,0.7808951183491393,Industry
Energy,Renewable Energy,5,0.9006553957175718,Industry
Energy,Energy Exploration,43,0.1573327746680805,Industry
Consumer Goods,Food & Beverage,5,0.7306910312941294,Industry
Consumer Goods,Household Products,76,0.6359352066094675,Industry
Consumer Goods,Apparel,57,0.7021101675507727,Industry
Utilities,Electric,37,0.5610564246460824,Industry
Utilities,Water,79,0.28011257767764186,Industry
Utilities,Gas,85,0.04770448491740753,Industry
Real Estate,Residential,36,0.7217409430065206,Industry
Real Estate,Commercial,41,0.8282705652078352,Industry
Real Estate,Industrial,24,0.4740075618963763,Industry
Telecommunications,Mobile,90,0.007536284384777603,Industry
Telecommunications,Broadband,63,0.3480118993047395,Industry
Telecommunications,Satellite,34,0.8160435399656438,Industry
Materials,Chemicals,78,0.2698188135744507,Industry
Materials,Metals & Mining,98,0.8864185128431261,Industry
Materials,Construction Materials,18,0.7233635298493958,Industry
Industrials,Aerospace & Defense,94,0.7408014083113982,Industry
Industrials,Machinery,76,0.6322274908831416,Industry
Industrials,Industrial Services,36,0.6250723972740108,Industry
Consumer Services,Retail,87,0.4660075818785614,Industry
Consumer Services,Travel & Leisure,19,0.5594488465990394,Industry
Consumer Services,Media,63,0.9108677865650197,Industry
Transportation,Airlines,20,0.7023741551867929,Industry
Transportation,Railroads,25,0.40024077187622675,Industry
Transportation,Logistics,14,0.028497792707495084,Industry
