parent,child,Count,Growth_Rate,Type
,Marion,1675,0.9780082660737663,Overall
Marion,Technology,123,0.4193466698544216,Sector
Marion,Healthcare,172,0.6935869303474803,Sector
Marion,Finance,221,0.7419940930358296,Sector
Marion,Energy,130,0.16496429619389485,Sector
Marion,Consumer Goods,75,0.5374837039536092,Sector
Marion,Utilities,170,0.03471712533890903,Sector
Marion,Real Estate,126,0.9300577146799496,Sector
Marion,Telecommunications,80,0.06186531554528352,Sector
Marion,Materials,94,0.4626039763338371,Sector
Marion,Industrials,133,0.23617240408844942,Sector
Marion,Consumer Services,223,0.9952962659834365,Sector
Marion,Transportation,128,0.3547112453311362,Sector
Technology,Software,33,0.7910721185054722,Industry
Technology,Hardware,25,0.1078133907911688,Industry
Technology,IT Services,65,0.3141547382372152,Industry
Healthcare,Pharmaceuticals,76,0.7041687329823679,Industry
Healthcare,Medical Devices,68,0.9276444490231026,Industry
Healthcare,Healthcare Services,28,0.258070891010056,Industry
Finance,Banking,98,0.363243020799524,Industry
Finance,Insurance,88,0.3276809782271297,Industry
Finance,Investment Services,35,0.9881762688728857,Industry
Energy,Oil & Gas,58,0.9628075766299617,Industry
Energy,Renewable Energy,66,0.9827349964591497,Industry
Energy,Energy Exploration,6,0.4678430034419686,Industry
Consumer Goods,Food & Beverage,12,0.1480145159191646,Industry
Consumer Goods,Household Products,6,0.4425531187606019,Industry
Consumer Goods,Apparel,57,0.45523613295939913,Industry
Utilities,Electric,82,0.8509144257136178,Industry
Utilities,Water,1,0.21462901098538822,Industry
Utilities,Gas,87,0.03940256197431358,Industry
Real Estate,Residential,35,0.20871400082058122,Industry
Real Estate,Commercial,80,0.7691382705917122,Industry
Real Estate,Industrial,11,0.9725914117007902,Industry
Telecommunications,Mobile,0,0.27814798857432865,Industry
Telecommunications,Broadband,62,0.9764748185081191,Industry
Telecommunications,Satellite,18,0.02959161813071909,Industry
Materials,Chemicals,94,0.9348541307453947,Industry
Materials,Metals & Mining,0,0.6511361296131276,Industry
Materials,Construction Materials,0,0.47923057399945657,Industry
Industrials,Aerospace & Defense,30,0.9924279110616925,Industry
Industrials,Machinery,55,0.431339483458118,Industry
Industrials,Industrial Services,48,0.9704961836473662,Industry
Consumer Services,Retail,78,0.7333143048303683,Industry
Consumer Services,Travel & Leisure,55,0.38494815266012117,Industry
Consumer Services,Media,90,0.7728700818410669,Industry
Transportation,Airlines,89,0.1400775257320246,Industry
Transportation,Railroads,36,0.5762242748704031,Industry
Transportation,Logistics,3,0.44075675362577227,Industry
