parent,child,Count,Growth_Rate,Type
,Clark,1584,0.507822242964091,Overall
Clark,Technology,169,0.7379837677156501,Sector
Clark,Healthcare,99,0.8518183969052172,Sector
Clark,Finance,104,0.4935042548515177,Sector
Clark,Energy,171,0.5563070154004347,Sector
Clark,Consumer Goods,179,0.4931886652343943,Sector
Clark,Utilities,84,0.3534412539393845,Sector
Clark,Real Estate,177,0.053318001462432485,Sector
Clark,Telecommunications,147,0.8493644573240274,Sector
Clark,Materials,74,0.5642111734057872,Sector
Clark,Industrials,98,0.0849008040062228,Sector
Clark,Consumer Services,203,0.011861033638971286,Sector
Clark,Transportation,79,0.8882969668411748,Sector
Technology,Software,52,0.986112340419281,Industry
Technology,Hardware,40,0.5552587098024173,Industry
Technology,IT Services,77,0.05335841351154513,Industry
Healthcare,Pharmaceuticals,16,0.498675301725263,Industry
Healthcare,Medical Devices,10,0.6339068499510124,Industry
Healthcare,Healthcare Services,73,0.6140706608472892,Industry
Finance,Banking,49,0.9745071642840064,Industry
Finance,Insurance,6,0.9564853068178387,Industry
Finance,Investment Services,49,0.19092063033559004,Industry
Energy,Oil & Gas,69,0.394343678986419,Industry
Energy,Renewable Energy,56,0.04081890863788806,Industry
Energy,Energy Exploration,46,0.8028185954212612,Industry
Consumer Goods,Food & Beverage,26,0.08014029017544011,Industry
Consumer Goods,Household Products,88,0.6833895319202651,Industry
Consumer Goods,Apparel,65,0.8880289425308576,Industry
Utilities,Electric,16,0.935066454354464,Industry
Utilities,Water,50,0.15777293510227375,Industry
Utilities,Gas,18,0.0003146900275685649,Industry
Real Estate,Residential,98,0.4717204725517613,Industry
Real Estate,Commercial,31,0.2848339242585829,Industry
Real Estate,Industrial,48,0.02407766523631627,Industry
Telecommunications,Mobile,37,0.14437251716576927,Industry
Telecommunications,Broadband,27,0.7395060641787072,Industry
Telecommunications,Satellite,83,0.7866185796822438,Industry
Materials,Chemicals,38,0.7052277377343433,Industry
Materials,Metals & Mining,28,0.14322108504484465,Industry
Materials,Construction Materials,8,0.022959524077538207,Industry
Industrials,Aerospace & Defense,21,0.5669084507158214,Industry
Industrials,Machinery,66,0.04622929717562341,Industry
Industrials,Industrial Services,11,0.32656090919223657,Industry
Consumer Services,Retail,43,0.031118059021696842,Industry
Consumer Services,Travel & Leisure,78,0.5449481078485899,Industry
Consumer Services,Media,82,0.2808232390812596,Industry
Transportation,Airlines,66,0.8165104891007604,Industry
Transportation,Railroads,9,0.42503164788048364,Industry
Transportation,Logistics,4,0.764841615868283,Industry
