parent,child,Count,Growth_Rate,Type
,Allen,1654,0.6342160110768035,Overall
Allen,Technology,266,0.22856874347647826,Sector
Allen,Healthcare,149,0.6842921393245806,Sector
Allen,Finance,73,0.6706613558815475,Sector
Allen,Energy,182,0.16433163401536,Sector
Allen,Consumer Goods,91,0.293553407917271,Sector
Allen,Utilities,119,0.2371445875166437,Sector
Allen,Real Estate,106,0.4635837737744579,Sector
Allen,Telecommunications,77,0.6410925103340294,Sector
Allen,Materials,55,0.798536685820686,Sector
Allen,Industrials,194,0.775247725270316,Sector
Allen,Consumer Services,129,0.925768560483368,Sector
Allen,Transportation,213,0.7385562869461437,Sector
Technology,Software,93,0.9793346490274506,Industry
Technology,Hardware,96,0.8830024161440657,Industry
Technology,IT Services,77,0.06105697305886293,Industry
Healthcare,Pharmaceuticals,6,0.3933003957795086,Industry
Healthcare,Medical Devices,59,0.87192830961511,Industry
Healthcare,Healthcare Services,84,0.8102458743450645,Industry
Finance,Banking,40,0.07616383588522058,Industry
Finance,Insurance,14,0.37476513577752724,Industry
Finance,Investment Services,19,0.4609191764606341,Industry
Energy,Oil & Gas,65,0.4025426942336362,Industry
Energy,Renewable Energy,64,0.7336130542794582,Industry
Energy,Energy Exploration,53,0.9452672677901371,Industry
Consumer Goods,Food & Beverage,18,0.7701975079835255,Industry
Consumer Goods,Household Products,61,0.6441619523829083,Industry
Consumer Goods,Apparel,12,0.8666479130975504,Industry
Utilities,Electric,20,0.7658234971887387,Industry
Utilities,Water,80,0.5048385331301264,Industry
Utilities,Gas,19,0.27694776173508695,Industry
Real Estate,Residential,14,0.1868803993774727,Industry
Real Estate,Commercial,57,0.4230738297692388,Industry
Real Estate,Industrial,35,0.629705367832498,Industry
Telecommunications,Mobile,42,0.9083645247946595,Industry
Telecommunications,Broadband,15,0.27498741549117667,Industry
Telecommunications,Satellite,20,0.4580704575693543,Industry
Materials,Chemicals,10,0.8707609960272207,Industry
Materials,Metals & Mining,4,0.7271963542739546,Industry
Materials,Construction Materials,41,0.9095260372189389,Industry
Industrials,Aerospace & Defense,78,0.8728628193805326,Industry
Industrials,Machinery,70,0.7396731534687069,Industry
Industrials,Industrial Services,46,0.380074399998785,Industry
Consumer Services,Retail,8,0.3801111637235407,Industry
Consumer Services,Travel & Leisure,23,0.014756462786713387,Industry
Consumer Services,Media,98,0.8771421540793894,Industry
Transportation,Airlines,95,0.4855128884478316,Industry
Transportation,Railroads,50,0.7526530273757683,Industry
Transportation,Logistics,68,0.8498945356409916,Industry
