parent,child,Count,Growth_Rate,Type
,San Juan,1833,0.9039707078275586,Overall
San Juan,Technology,244,0.45609854873412514,Sector
San Juan,Healthcare,187,0.13021580453115278,Sector
San Juan,Finance,91,0.7392318993040802,Sector
San Juan,Energy,219,0.6011912047310348,Sector
San Juan,Consumer Goods,79,0.73369355949477,Sector
San Juan,Utilities,185,0.2662084740680377,Sector
San Juan,Real Estate,151,0.5618936447169804,Sector
San Juan,Telecommunications,198,0.7699126963895881,Sector
San Juan,Materials,248,0.4406424207893973,Sector
San Juan,Industrials,68,0.5947269154671553,Sector
San Juan,Consumer Services,67,0.5537201549725183,Sector
San Juan,Transportation,96,0.32240303501251677,Sector
Technology,Software,51,0.818569070995302,Industry
Technology,Hardware,99,0.6957318151806947,Industry
Technology,IT Services,94,0.2931596664493924,Industry
Healthcare,Pharmaceuticals,92,0.3931488939981166,Industry
Healthcare,Medical Devices,54,0.7805630272649636,Industry
Healthcare,Healthcare Services,41,0.45818614590530504,Industry
Finance,Banking,21,0.18624701879507888,Industry
Finance,Insurance,61,0.16951104733445665,Industry
Finance,Investment Services,9,0.5870778063017768,Industry
Energy,Oil & Gas,89,0.09570557220436327,Industry
Energy,Renewable Energy,85,0.44141261834854284,Industry
Energy,Energy Exploration,45,0.027486977253555644,Industry
Consumer Goods,Food & Beverage,45,0.8438772148641808,Industry
Consumer Goods,Household Products,12,0.9011405778557949,Industry
Consumer Goods,Apparel,22,0.6009298757199886,Industry
Utilities,Electric,87,0.9791250379326908,Industry
Utilities,Water,75,0.23819719255160776,Industry
Utilities,Gas,23,0.8009977097792089,Industry
Real Estate,Residential,5,0.20143351487346095,Industry
Real Estate,Commercial,72,0.6894952812503296,Industry
Real Estate,Industrial,74,0.9831752058719427,Industry
Telecommunications,Mobile,61,0.9065829620431217,Industry
Telecommunications,Broadband,89,0.9945555153918961,Industry
Telecommunications,Satellite,48,0.326604118175884,Industry
Materials,Chemicals,90,0.7427392808091042,Industry
Materials,Metals & Mining,74,0.6610200211810194,Industry
Materials,Construction Materials,84,0.7250073852103436,Industry
Industrials,Aerospace & Defense,20,0.3503592088134553,Industry
Industrials,Machinery,14,0.804213759882073,Industry
Industrials,Industrial Services,34,0.8831780853401171,Industry
Consumer Services,Retail,32,0.3039674439253144,Industry
Consumer Services,Travel & Leisure,6,0.6026746372497563,Industry
Consumer Services,Media,29,0.39036340729241037,Industry
Transportation,Airlines,1,0.8350645974769197,Industry
Transportation,Railroads,2,0.10622305464503123,Industry
Transportation,Logistics,93,0.749771185752115,Industry
