parent,child,Count,Growth_Rate,Type
,Conecuh,1494,0.29796922137247495,Overall
Conecuh,Technology,200,0.38070919423506633,Sector
Conecuh,Healthcare,112,0.6667221491074179,Sector
Conecuh,Finance,138,0.5075613579469499,Sector
Conecuh,Energy,117,0.07268096901567855,Sector
Conecuh,Consumer Goods,117,0.4826614027336956,Sector
Conecuh,Utilities,144,0.6546612468689963,Sector
Conecuh,Real Estate,57,0.2942938366083807,Sector
Conecuh,Telecommunications,131,0.4918348969711258,Sector
Conecuh,Materials,137,0.9860985898862821,Sector
Conecuh,Industrials,106,0.5855169143542098,Sector
Conecuh,Consumer Services,45,0.6482899843453981,Sector
Conecuh,Transportation,190,0.1923983976465109,Sector
Technology,Software,54,0.15702013970259732,Industry
Technology,Hardware,82,0.9852130966444861,Industry
Technology,IT Services,64,0.01691255236458733,Industry
Healthcare,Pharmaceuticals,8,0.47274764592689744,Industry
Healthcare,Medical Devices,43,0.8676481551723472,Industry
Healthcare,Healthcare Services,61,0.2944170550288596,Industry
Finance,Banking,92,0.3960285386305722,Industry
Finance,Insurance,30,0.4100484148957966,Industry
Finance,Investment Services,16,0.15886871906541622,Industry
Energy,Oil & Gas,18,0.9153442556506393,Industry
Energy,Renewable Energy,58,0.11815652586082548,Industry
Energy,Energy Exploration,41,0.5528207515409729,Industry
Consumer Goods,Food & Beverage,37,0.29310290708039344,Industry
Consumer Goods,Household Products,62,0.3348988023373819,Industry
Consumer Goods,Apparel,18,0.8508319369288992,Industry
Utilities,Electric,67,0.42471726651242114,Industry
Utilities,Water,31,0.550944199588938,Industry
Utilities,Gas,46,0.9368645453181103,Industry
Real Estate,Residential,9,0.32531453660128173,Industry
Real Estate,Commercial,18,0.5114163582720018,Industry
Real Estate,Industrial,30,0.8455977262409794,Industry
Telecommunications,Mobile,19,0.13881529380600865,Industry
Telecommunications,Broadband,77,0.1125193463970321,Industry
Telecommunications,Satellite,35,0.4109534869179491,Industry
Materials,Chemicals,28,0.17300615011127007,Industry
Materials,Metals & Mining,71,0.26110383206321663,Industry
Materials,Construction Materials,38,0.09561947822185479,Industry
Industrials,Aerospace & Defense,17,0.8458815813091428,Industry
Industrials,Machinery,32,0.22249505237942602,Industry
Industrials,Industrial Services,57,0.4445368346470362,Industry
Consumer Services,Retail,17,0.5946723240352371,Industry
Consumer Services,Travel & Leisure,4,0.2274948618674132,Industry
Consumer Services,Media,24,0.8424092715198704,Industry
Transportation,Airlines,83,0.4797162921637471,Industry
Transportation,Railroads,44,0.9470360273225941,Industry
Transportation,Logistics,63,0.8143937330323658,Industry
