parent,child,Count,Growth_Rate,Type
,Broadwater,1383,0.12169510692259111,Overall
Broadwater,Technology,32,0.8125515315607893,Sector
Broadwater,Healthcare,42,0.06020880491756897,Sector
Broadwater,Finance,83,0.23917095180201997,Sector
Broadwater,Energy,98,0.8785157661735876,Sector
Broadwater,Consumer Goods,117,0.9891792758501048,Sector
Broadwater,Utilities,104,0.22299099135390066,Sector
Broadwater,Real Estate,109,0.39667599783961516,Sector
Broadwater,Telecommunications,88,0.5301211461767646,Sector
Broadwater,Materials,124,0.11337032186245533,Sector
Broadwater,Industrials,239,0.844898739069036,Sector
Broadwater,Consumer Services,125,0.1783959895411531,Sector
Broadwater,Transportation,222,0.47626385872429877,Sector
Technology,Software,21,0.37057158628727815,Industry
Technology,Hardware,10,0.48767237440063693,Industry
Technology,IT Services,1,0.7693382558239513,Industry
Healthcare,Pharmaceuticals,14,0.9809344327664185,Industry
Healthcare,Medical Devices,5,0.7688211881332961,Industry
Healthcare,Healthcare Services,23,0.03253984143602273,Industry
Finance,Banking,11,0.14231074935817822,Industry
Finance,Insurance,19,0.7826257323889202,Industry
Finance,Investment Services,53,0.5798211545869719,Industry
Energy,Oil & Gas,45,0.6069854627356496,Industry
Energy,Renewable Energy,33,0.9483989065578066,Industry
Energy,Energy Exploration,20,0.7000245134668733,Industry
Consumer Goods,Food & Beverage,79,0.5385120449458982,Industry
Consumer Goods,Household Products,8,0.6054581928798028,Industry
Consumer Goods,Apparel,30,0.6118595739411801,Industry
Utilities,Electric,71,0.9297811487616459,Industry
Utilities,Water,33,0.9823360111272981,Industry
Utilities,Gas,0,0.9403813398928625,Industry
Real Estate,Residential,47,0.6308063986232645,Industry
Real Estate,Commercial,30,0.12205026770540695,Industry
Real Estate,Industrial,32,0.4186723907605513,Industry
Telecommunications,Mobile,59,0.6507047752096894,Industry
Telecommunications,Broadband,2,0.6638318076147391,Industry
Telecommunications,Satellite,27,0.44367306879600643,Industry
Materials,Chemicals,17,0.3422147978382162,Industry
Materials,Metals & Mining,55,0.9295111002873712,Industry
Materials,Construction Materials,52,0.1669904787486013,Industry
Industrials,Aerospace & Defense,88,0.1541218220495767,Industry
Industrials,Machinery,75,0.5869320393600053,Industry
Industrials,Industrial Services,76,0.8384554067876976,Industry
Consumer Services,Retail,40,0.38326104938417904,Industry
Consumer Services,Travel & Leisure,27,0.37382778657990157,Industry
Consumer Services,Media,58,0.021999693560965206,Industry
Transportation,Airlines,57,0.2694635378614507,Industry
Transportation,Railroads,67,0.07897533646857824,Industry
Transportation,Logistics,98,0.9372952230537617,Industry
