parent,child,Count,Growth_Rate,Type
,Desha,1753,0.857710752172558,Overall
Desha,Technology,204,0.7318327612242335,Sector
Desha,Healthcare,119,0.9248767659586217,Sector
Desha,Finance,120,0.2433302874466423,Sector
Desha,Energy,93,0.532631968617762,Sector
Desha,Consumer Goods,137,0.36706078731724745,Sector
Desha,Utilities,155,0.22303361858757786,Sector
Desha,Real Estate,163,0.2652813965724443,Sector
Desha,Telecommunications,153,0.8444214282758725,Sector
Desha,Materials,199,0.2751433239068032,Sector
Desha,Industrials,186,0.6446358944862447,Sector
Desha,Consumer Services,82,0.4283152039581062,Sector
Desha,Transportation,142,0.1812012952662183,Sector
Technology,Software,42,0.1004237889005174,Industry
Technology,Hardware,82,0.014510345255114854,Industry
Technology,IT Services,80,0.6130658558811816,Industry
Healthcare,Pharmaceuticals,88,0.40303830132581875,Industry
Healthcare,Medical Devices,29,0.36537835547541575,Industry
Healthcare,Healthcare Services,2,0.29162364578151545,Industry
Finance,Banking,60,0.6398271685222116,Industry
Finance,Insurance,21,0.9540821961280388,Industry
Finance,Investment Services,39,0.6007198849223149,Industry
Energy,Oil & Gas,60,0.37896506812988484,Industry
Energy,Renewable Energy,20,0.9074019770940216,Industry
Energy,Energy Exploration,13,0.12988473979802784,Industry
Consumer Goods,Food & Beverage,93,0.20479185666327904,Industry
Consumer Goods,Household Products,13,0.6895573475083169,Industry
Consumer Goods,Apparel,31,0.8626700445080628,Industry
Utilities,Electric,5,0.9334332337212621,Industry
Utilities,Water,81,0.36094492403041556,Industry
Utilities,Gas,69,0.2539571621421369,Industry
Real Estate,Residential,42,0.06674298917372556,Industry
Real Estate,Commercial,26,0.41324060036905197,Industry
Real Estate,Industrial,95,0.021310689739823085,Industry
Telecommunications,Mobile,66,0.9707910959588072,Industry
Telecommunications,Broadband,49,0.9828768272400913,Industry
Telecommunications,Satellite,38,0.4527511208581758,Industry
Materials,Chemicals,68,0.07732442444504062,Industry
Materials,Metals & Mining,69,0.6308727861330953,Industry
Materials,Construction Materials,62,0.10189456370110839,Industry
Industrials,Aerospace & Defense,90,0.5002928812405634,Industry
Industrials,Machinery,45,0.659339105891134,Industry
Industrials,Industrial Services,51,0.1175788258990661,Industry
Consumer Services,Retail,14,0.16801170505640028,Industry
Consumer Services,Travel & Leisure,31,0.36832754027281955,Industry
Consumer Services,Media,37,0.7015101776231144,Industry
Transportation,Airlines,60,0.3212478076071461,Industry
Transportation,Railroads,75,0.09167160459788182,Industry
Transportation,Logistics,7,0.5491087688513443,Industry
