parent,child,Count,Growth_Rate,Type
,Fairfield,1904,0.881904790755743,Overall
Fairfield,Technology,140,0.826176462664242,Sector
Fairfield,Healthcare,177,0.24502031297274918,Sector
Fairfield,Finance,107,0.9098014880664442,Sector
Fairfield,Energy,143,0.5972693103684654,Sector
Fairfield,Consumer Goods,121,0.44323107256176597,Sector
Fairfield,Utilities,116,0.4544105054535672,Sector
Fairfield,Real Estate,130,0.783646420029442,Sector
Fairfield,Telecommunications,194,0.2631294648167788,Sector
Fairfield,Materials,226,0.16234365075625345,Sector
Fairfield,Industrials,223,0.10869295801174217,Sector
Fairfield,Consumer Services,230,0.46351044437046107,Sector
Fairfield,Transportation,97,0.832121250320477,Sector
Technology,Software,57,0.3937690137041564,Industry
Technology,Hardware,51,0.28353088588637954,Industry
Technology,IT Services,32,0.1310765461963258,Industry
Healthcare,Pharmaceuticals,96,0.8215026293938764,Industry
Healthcare,Medical Devices,59,0.9970491490047111,Industry
Healthcare,Healthcare Services,22,0.010574774239150764,Industry
Finance,Banking,11,0.6379438472285607,Industry
Finance,Insurance,96,0.6502264138819659,Industry
Finance,Investment Services,0,0.30663561605958334,Industry
Energy,Oil & Gas,44,0.21128229188590397,Industry
Energy,Renewable Energy,69,0.1350783414656418,Industry
Energy,Energy Exploration,30,0.0038458748475317384,Industry
Consumer Goods,Food & Beverage,5,0.21488959240841998,Industry
Consumer Goods,Household Products,98,0.5539196160536091,Industry
Consumer Goods,Apparel,18,0.267804664349653,Industry
Utilities,Electric,34,0.9094727126528835,Industry
Utilities,Water,37,0.19822589065736562,Industry
Utilities,Gas,45,0.4764415414594405,Industry
Real Estate,Residential,22,0.8025579245107104,Industry
Real Estate,Commercial,11,0.6235184066029289,Industry
Real Estate,Industrial,97,0.28104886924675865,Industry
Telecommunications,Mobile,29,0.14043134040705785,Industry
Telecommunications,Broadband,94,0.05909158402703729,Industry
Telecommunications,Satellite,71,0.5521984709045312,Industry
Materials,Chemicals,49,0.6217618527890184,Industry
Materials,Metals & Mining,93,0.9986009685308166,Industry
Materials,Construction Materials,84,0.928244694345255,Industry
Industrials,Aerospace & Defense,83,0.9171138811340049,Industry
Industrials,Machinery,73,0.6571312999206373,Industry
Industrials,Industrial Services,67,0.2353003210659258,Industry
Consumer Services,Retail,94,0.5984919988049828,Industry
Consumer Services,Travel & Leisure,46,0.761887046267846,Industry
Consumer Services,Media,90,0.730931072348975,Industry
Transportation,Airlines,22,0.9410802810255949,Industry
Transportation,Railroads,24,0.7874644086660456,Industry
Transportation,Logistics,51,0.6597270440227275,Industry
